101122581792,"['顺义', '顺义其它']",鼎顺嘉园东区,165,27224,60.61,1室1厅,平层,南,精装,"
27709元/㎡
",2013-2017年,板楼/塔板结合,6栋
101122804832,"['海淀', '五棵松']",金沟河路15号院,518,86047,60.2,2室1厅,平层,南 北,精装,"
86047元/㎡
",1992年,板楼,3栋
101122739398,"['朝阳', '太阳宫']",火星园,1325,133314,99.39,2室1厅,平层,南,精装,"
134629元/㎡
",2010-2012年,板楼,9栋
101122596246,"['顺义', '顺义城']",裕龙二区,300,32328,92.8,2室1厅,平层,南 北,简装,"
33901元/㎡
",1998-1999年,板楼,15栋
101122431594,"['西城', '牛街']",牛街东里,446,85196,52.35,1室1厅,平层,北 南,其他,"
96845元/㎡
",1999-2004年,塔楼/板楼/平房,15栋
101122780092,"['朝阳', '太阳宫']",万方景轩,625,89864,69.55,1室1厅,平层,西北 东北,简装,"
100400元/㎡
",2005年,塔板结合,2栋
101122558826,"['朝阳', '垡头']",翠成馨园C区,459,52225,87.89,2室2厅,平层,南 北,精装,"
49183元/㎡
",2004-2009年,板楼/塔板结合,39栋
101122761671,"['朝阳', '朝阳公园']",南十里居,285,52906,53.87,2室1厅,平层,南 北,简装,"
56161元/㎡
",1985-2000年,板楼,33栋
101122515294,"['朝阳', '朝阳公园']",丽水嘉园,1070,68119,157.08,3室2厅,平层,南 北,简装,"
85224元/㎡
",1997-2009年,塔楼/板楼,8栋
101122723189,"['石景山', '苹果园']",林业楼,275,47843,57.48,2室1厅,平层,南 北,其他,"
44723元/㎡
",1985-2011年,板楼,7栋
101122654977,"['朝阳', '双井']",双花园西里,360,63955,56.29,2室1厅,平层,南 北,简装,"
67178元/㎡
",1982-1999年,板楼,14栋
101122663717,"['朝阳', '亚运村']",安慧里四区,630,78398,80.36,3室1厅,平层,西南 北,精装,"
77503元/㎡
",1987-1994年,塔楼/板楼/平房,14栋
101122637002,"['通州', '潞苑']",富力惠兰美居,240,34713,69.14,2室1厅,平层,南,精装,"
35478元/㎡
",2013-2017年,塔楼/板楼/塔板结合,29栋
101122699609,"['朝阳', '双井']",华腾园,639,71365,89.54,2室1厅,平层,东南,精装,"
75650元/㎡
",2000-2004年,塔楼,14栋
101122675077,"['通州', '通州其它']",东亚印象台湖,185,28984,63.83,2室1厅,平层,南 北,精装,"
33531元/㎡
",2006-2016年,板楼/塔板结合,24栋
101122533219,"['朝阳', '常营']",万象新天一区,595,61139,97.32,2室1厅,平层,东 西,精装,"
64808元/㎡
",2004-2006年,板楼/塔板结合,38栋
101122570684,"['丰台', '玉泉营']",三环新城7号院,395,61990,63.72,1室1厅,平层,东 西北,精装,"
59113元/㎡
",2003-2013年,塔楼/板楼/塔板结合,14栋
101122610510,"['朝阳', '望京']",望京花园西区,619,79421,77.94,2室2厅,平层,南,精装,"
78631元/㎡
",1998-2001年,塔楼/板楼/塔板结合/平房,23栋
101122621848,"['东城', '建国门内']",大羊宜宾胡同35号院,598,103730,57.65,2室1厅,平层,南 北,精装,"
94878元/㎡
",1988年,板楼,2栋
101122687139,"['海淀', '公主坟']",翠微路2号院,529,101927,51.9,2室1厅,平层,南,简装,"
106861元/㎡
",1955-2001年,板楼,32栋
101122485735,"['大兴', '大兴机场空港']",榆垡新城嘉园A区,169,19388,87.17,2室1厅,平层,南 北,精装,"
21173元/㎡
",2007-2020年,板楼,10栋
101122455669,"['昌平', '回龙观']",龙锦苑二区,439,49183,89.26,2室1厅,平层,南 北,简装,"
44438元/㎡
",2005-2006年,板楼,14栋
101122547570,"['石景山', '老山']",石景山路23号院,385,50268,76.59,2室1厅,平层,西南,简装,"
52696元/㎡
",1970-1995年,板楼/塔板结合,10栋
101122503366,"['丰台', '赵公口']",彩虹城四区,413,63305,65.24,2室1厅,平层,东北,精装,"
63110元/㎡
",2005-2009年,塔楼/板楼/塔板结合,9栋
101122804736,"['大兴', '南中轴机场商务区']",华远和墅,170,19631,86.6,2室1厅,平层,东,精装,"
23716元/㎡
",2014-2017年,板楼,32栋
101122596138,"['朝阳', '豆各庄']",朝丰家园4号院,310,36317,85.36,2室1厅,平层,南,简装,"
37151元/㎡
",2011年,板楼,6栋
101122739201,"['朝阳', 'CBD']",光辉南里,340,53586,63.45,2室1厅,平层,南 北,简装,"
56560元/㎡
",1980-2000年,板楼,7栋
101122580310,"['海淀', '甘家口']",阜南小区,1010,95176,106.12,3室1厅,平层,南 北,简装,"
95494元/㎡
",1955-2004年,板楼,16栋
101122472822,"['海淀', '玉泉路']",玉泉路16号院,318,95496,33.3,2室1厅,平层,南,精装,"
81761元/㎡
",1960-2001年,板楼,44栋
101122779958,"['海淀', '上地']",上地东里,1220,104740,116.48,3室2厅,平层,东南,精装,"
135898元/㎡
",1993-2002年,塔楼/板楼,58栋
101122558661,"['大兴', '高米店']",兴涛社区,680,50861,133.7,3室2厅,平层,南 北,精装,"
51523元/㎡
",1998-2007年,板楼/塔板结合,61栋
101122761427,"['朝阳', '常营']",富力阳光美园,479,54015,88.68,2室1厅,平层,南,精装,"
55565元/㎡
",2010-2011年,塔楼/板楼/塔板结合,18栋
101122431497,"['石景山', '苹果园']",金顶街五区,445,46413,95.88,2室1厅,平层,南,简装,"
48227元/㎡
",2003-2008年,塔楼,10栋
101122723136,"['密云', '密云镇']",城建上河湾北区,291,24572,118.43,3室1厅,平层,南 北,精装,"
23956元/㎡
",2013-2016年,板楼/塔板结合,16栋
101122654405,"['西城', '西直门']",德宝新园,458,109308,41.9,1室1厅,平层,西南,精装,"
107803元/㎡
",1990-1993年,塔楼/板楼,20栋
101122515175,"['石景山', '石景山其它']",高井,130,35041,37.1,1室1厅,平层,南,简装,"
35596元/㎡
",1973-2000年,板楼,23栋
101122663632,"['海淀', '定慧寺']",定慧东里,530,90137,58.8,2室1厅,平层,南 北,其他,"
86848元/㎡
",1987-2001年,塔楼/板楼/塔板结合/平房,29栋
101122636916,"['朝阳', '东坝']",首开常青藤四期,690,72724,94.88,3室2厅,平层,南 北,精装,"
74929元/㎡
",2013-2017年,板楼,40栋
101122674384,"['顺义', '顺义其它']",鼎顺嘉园西区,160,26596,60.16,1室1厅,平层,南 北,精装,"
27523元/㎡
",2014-2018年,板楼/塔板结合,12栋
101122699520,"['朝阳', '豆各庄']",朝丰家园8号院,328,44505,73.7,2室1厅,平层,西南,精装,"
45057元/㎡
",2006-2011年,塔楼/板楼/塔板结合/平房,20栋
101122532771,"['大兴', '枣园']",双河北里,165,29349,56.22,1室1厅,平层,东,简装,"
31295元/㎡
",1980-2007年,塔楼/板楼,26栋
101122610385,"['密云', '密云镇']",学府花园,260,20118,129.24,3室2厅,平层,南 北,精装,"
22270元/㎡
",2000-2022年,板楼,25栋
101122570358,"['朝阳', '东大桥']",向军北里,550,83880,65.57,2室1厅,平层,东南,精装,"
88623元/㎡
",1977-1996年,塔楼/板楼/塔板结合,13栋
101122686968,"['朝阳', '垡头']",燕保祈东家园二期,325,40348,80.55,2室1厅,平层,南 北,精装,"
41296元/㎡
",2013-2021年,板楼,6栋
101122621644,"['石景山', '苹果园']",赵山,313,44670,70.07,2室1厅,平层,南 北,精装,"
43394元/㎡
",1990-2001年,板楼,14栋
101122484983,"['朝阳', '和平里']",砖角楼北里,470,70539,66.63,2室1厅,平层,南 西 北,精装,"
78621元/㎡
",1959-1992年,板楼,16栋
101122455395,"['西城', '月坛']",阜成门南大街,499,123822,40.3,1室1厅,平层,东 西,精装,"
126467元/㎡
",1980-2003年,塔楼/板楼/塔板结合,4栋
101122547018,"['大兴', '旧宫']",庑殿家苑B区,299,38163,78.35,2室1厅,平层,南 北,其他,"
41897元/㎡
",2014-2016年,板楼,7栋
101122804691,"['门头沟', '城子']",绿岛水岸,320,35655,89.75,2室1厅,平层,南 西 东,简装,"
38623元/㎡
",2011-2012年,塔楼,1栋
101122595845,"['朝阳', '东坝']",东泽园,345,46946,73.49,2室1厅,平层,南 北,简装,"
54610元/㎡
",2011-2012年,板楼/塔板结合/平房,7栋
101122503183,"['大兴', '瀛海']",兴海园,325,36330,89.46,3室2厅,平层,南 东 北,精装,"
36049元/㎡
",1995-2004年,板楼,19栋
101122580027,"['通州', '梨园']",时尚街区西区,238,36831,64.62,1室1厅,平层,南 北,精装,"
39531元/㎡
",2003-2004年,塔楼/板楼/塔板结合,16栋
101122739016,"['西城', '马甸']",双旗杆东里,720,143142,50.3,2室1厅,平层,南 北 东,简装,"
142030元/㎡
",1974-1998年,塔楼/板楼/平房,18栋
101122761394,"['大兴', '枣园']",彩虹新城,455,52269,87.05,2室2厅,平层,南 北,简装,"
48868元/㎡
",2007-2009年,板楼/塔板结合/平房,23栋
101122779884,"['海淀', '甘家口']",建设部大院,880,125107,70.34,3室1厅,平层,南 北,精装,"
123339元/㎡
",1955-2017年,塔楼/板楼/塔板结合/平房,35栋
101122558660,"['大兴', '大兴新机场洋房别墅区']",恒盛小镇艺墅,199,22497,88.46,2室1厅,平层,南 北,简装,"
26063元/㎡
",2004-2014年,板楼,24栋
101122472683,"['朝阳', '团结湖']",团结湖东里,438,65140,67.24,3室1厅,平层,东北,简装,"
70314元/㎡
",1984-1999年,塔楼/板楼,10栋
101122722945,"['朝阳', '北苑']",北苑家园望春园,520,56144,92.62,2室1厅,平层,南 北,简装,"
64953元/㎡
",2006-2010年,塔楼/板楼/塔板结合/平房,18栋
101122653790,"['昌平', '立水桥']",嘉诚花园二期,550,43589,126.18,3室1厅,平层,南 北,其他,"
45064元/㎡
",2003年,板楼,5栋
101122430476,"['通州', '潞苑']",通瑞嘉苑西区,303,39448,76.81,2室1厅,平层,南,简装,"
40291元/㎡
",2014-2017年,塔板结合,13栋
101122663086,"['丰台', '五里店']",和光里,620,53210,116.52,3室2厅,平层,南 北,简装,"
52973元/㎡
",2005-2006年,板楼,10栋
101122636838,"['丰台', '大红门']",建欣苑三里,327,49553,65.99,2室1厅,平层,南 北,简装,"
51416元/㎡
",1990-2004年,板楼/塔板结合,14栋
101122514743,"['朝阳', '惠新西街']",小关北里,330,66897,49.33,2室1厅,平层,南,精装,"
75251元/㎡
",1974-1999年,塔楼/板楼/塔板结合,25栋
101122674261,"['密云', '鼓楼街道']",沿湖小区,195,23430,83.23,2室2厅,平层,南 北,精装,"
22145元/㎡
",1994-2020年,板楼,29栋
101122699033,"['大兴', '旧宫']",芳源里,545,42917,126.99,3室1厅,平层,南 北,简装,"
47121元/㎡
",2001-2011年,板楼,57栋
101122610010,"['顺义', '马坡']",顺兴街17号院,160,26334,60.76,2室1厅,平层,南 北,精装,"
29234元/㎡
",2013年,板楼,6栋
101122532414,"['通州', '通州其它']",首开国风美仑,355,39366,90.18,3室2厅,平层,南 北,精装,"
36056元/㎡
",2012-2015年,板楼,23栋
101122686633,"['西城', '马甸']",阳光丽景,1120,173671,64.49,1室1厅,平层,北,简装,"
176905元/㎡
",2002-2012年,塔楼/塔板结合,7栋
101122570226,"['通州', '潞苑']",上潞园,189,33019,57.24,2室1厅,平层,东,简装,"
34063元/㎡
",2001-2005年,板楼,13栋
101122621486,"['朝阳', '甜水园']",六里屯北里,409,73298,55.8,2室1厅,平层,南 北,精装,"
71628元/㎡
",1982-2002年,塔楼/板楼/塔板结合,17栋
101122484032,"['海淀', '五道口']",华清嘉园,1336,124569,107.25,2室2厅,平层,东,精装,"
135619元/㎡
",1995-2007年,塔楼/板楼/塔板结合/平房,19栋
101122455286,"['大兴', '枣园']",清源西里,248,44381,55.88,2室1厅,平层,南 北,精装,"
41223元/㎡
",1989-2019年,塔楼/板楼/塔板结合,43栋
101122545892,"['东城', '东花市']",东花市北里西区,1450,107519,134.86,2室2厅,平层,南 北,精装,"
100324元/㎡
",1990-1998年,板楼,13栋
101122594869,"['石景山', '老山']",老山西里,290,44616,65,3室0厅,平层,西北,其他,"
50876元/㎡
",1982-1999年,塔楼/板楼,42栋
101122804010,"['丰台', '新宫']",南庭新苑南区,280,47378,59.1,2室1厅,平层,南,简装,"
47797元/㎡
",2009-2021年,塔楼/板楼/塔板结合,16栋
101122738561,"['海淀', '上地']",当代城市家园,860,100857,85.27,2室2厅,平层,南 北,精装,"
97010元/㎡
",2001-2007年,板楼/塔板结合,25栋
101122501091,"['东城', '永定门']",依陶阁,525,61584,85.25,2室1厅,平层,东北,精装,"
77613元/㎡
",2005-2007年,塔板结合,2栋
101122579472,"['丰台', '宋家庄']",横一条,269,49540,54.3,2室1厅,平层,南 北,简装,"
51919元/㎡
",1980-2002年,板楼,23栋
101122760892,"['房山', '良乡']",罗府家园,213,23323,91.33,2室1厅,平层,东 西,简装,"
27328元/㎡
",2000-2008年,板楼/塔板结合,8栋
101122558655,"['通州', '武夷花园']",香林郡,450,46623,96.52,2室1厅,平层,南 北,精装,"
47516元/㎡
",2004-2005年,板楼,14栋
101122779223,"['海淀', '五棵松']",六建,535,86152,62.1,2室1厅,平层,南 北,简装,"
98649元/㎡
",1950-1993年,塔楼/板楼/塔板结合,19栋
101122721290,"['西城', '天宁寺']",天宁寺东里,650,102881,63.18,3室1厅,平层,西 南 北,精装,"
90675元/㎡
",1970-1998年,板楼/平房,22栋
101122470353,"['房山', '长阳']",加州水郡二期,360,24974,144.15,3室2厅,平层,南 北,精装,"
28284元/㎡
",2004-2007年,板楼,14栋
0栋
101122636500,"['密云', '鼓楼街道']",石桥东区,155,25705,60.3,3室1厅,平层,南 北,精装,"
22431元/㎡
",1992-2017年,板楼,9栋
101122662999,"['昌平', '回龙观']",北京人家,688,48520,141.8,3室2厅,平层,南 北,简装,"
51815元/㎡
",2002-2006年,板楼,40栋
101122429807,"['海淀', '马连洼']",圆明园西路3号院,738,82367,89.6,3室1厅,平层,南 北,简装,"
84362元/㎡
",1950-2023年,板楼,37栋
101122514203,"['东城', '广渠门']",东环居苑,585,104037,56.23,1室1厅,平层,南,精装,"
101400元/㎡
",2003-2004年,塔楼,5栋
101122672811,"['海淀', '苏州桥']",人民大学北路1号院,1150,156548,73.46,2室1厅,平层,东南,精装,"
156548元/㎡
",1980-2000年,板楼/塔板结合,2栋
101122609223,"['朝阳', '潘家园']",华威北里,435,54038,80.5,3室1厅,平层,南 北,简装,"
58535元/㎡
",1980-2009年,塔楼/板楼/塔板结合,37栋
101122698803,"['丰台', '五里店']",丰西北里,176,33083,53.2,2室1厅,平层,南 北,精装,"
37589元/㎡
",1978-1995年,板楼,21栋
101122532165,"['丰台', '六里桥']",莲香园,660,62066,106.34,3室1厅,平层,东北,简装,"
65948元/㎡
",1994-2003年,塔楼/板楼,16栋
101122685933,"['顺义', '顺义城']",石园北区,230,26507,86.77,2室1厅,平层,南 北,精装,"
29429元/㎡
",1996-2010年,塔楼/板楼,80栋
101122570065,"['门头沟', '上岸地铁']",中铁西城,342,38072,89.83,2室1厅,平层,南 北,简装,"
38639元/㎡
",2016-2017年,板楼,29栋
101122621121,"['朝阳', '朝阳门外']",吉祥里西区,750,92342,81.22,2室1厅,平层,南 北,精装,"
93907元/㎡
",1993-1995年,塔楼/板楼,9栋
101122483167,"['丰台', '看丹桥']",建国街二里,249,46831,53.17,2室1厅,平层,南 北,简装,"
49784元/㎡
",1983-1995年,板楼,5栋
101122454720,"['丰台', '北大地']",北大地三里16号院,530,65489,80.93,3室1厅,平层,南 北,简装,"
65426元/㎡
",1995-2006年,板楼/塔板结合,32栋
101122545126,"['昌平', '天通苑']",天通西苑二区,338,39473,85.63,2室1厅,平层,西,简装,"
37428元/㎡
",2000-2006年,塔楼/板楼,24栋
101122594771,"['丰台', '青塔']",同馨家园,368,48422,76,2室1厅,平层,南 北,精装,"
50471元/㎡
",2006-2016年,塔楼/板楼,14栋
101122738271,"['昌平', '东关']",东关北里小区,251,38339,65.47,2室1厅,平层,南 北,其他,"
38010元/㎡
",1987-2004年,板楼,31栋
101122803125,"['昌平', '回龙观']",佰嘉城,553,45037,122.79,3室1厅,平层,南 北,精装,"
40054元/㎡
",2005-2008年,板楼,28栋
101122500255,"['朝阳', '农展馆']",农展南里,282,75563,37.32,1室1厅,平层,南,精装,"
75312元/㎡
",1978-2000年,塔楼/板楼/塔板结合,18栋
101122579321,"['朝阳', '奥林匹克公园']",裕瑞轩,559,61120,91.46,2室1厅,平层,东,简装,"
73770元/㎡
",2003年,塔板结合,1栋
101122760614,"['海淀', '海淀北部新区']",北分厂,310,49920,62.1,2室1厅,平层,南,简装,"
61535元/㎡
",1959-2000年,板楼,21栋
101122558428,"['朝阳', '定福庄']",妇联小区,175,43051,40.65,1室1厅,平层,南,简装,"
47071元/㎡
",1993-1995年,塔楼/板楼,16栋
101122779206,"['朝阳', '惠新西街']",胜古南里,375,66965,56,2室1厅,平层,南 北,简装,"
76000元/㎡
",1960-1996年,塔楼/板楼/塔板结合,36栋
101122652747,"['海淀', '四季青']",郦城二区,1699,117003,145.21,3室1厅,平层,南 北,精装,"
114696元/㎡
",2002-2008年,板楼,18栋
101122721270,"['朝阳', '豆各庄']",青荷里宸欣园,308,38304,80.41,2室1厅,平层,南,简装,"
39096元/㎡
",2021年,板楼,9栋
101122470264,"['密云', '鼓楼街道']",宾阳里小区,139,21029,66.1,2室2厅,平层,南 北,简装,"
22464元/㎡
",1989-2014年,板楼,63栋
101122636252,"['丰台', '太平桥']",太平桥小区,530,67140,78.94,3室1厅,平层,南 北 东,其他,"
70702元/㎡
",1980-1994年,塔楼/板楼/塔板结合,25栋
101122662005,"['大兴', '枣园']",首座御园一区二期,409,34229,119.49,3室1厅,平层,西南,精装,"
33874元/㎡
",2015年,塔楼/塔板结合,16栋
101122428787,"['朝阳', '石佛营']",八里庄北里小区,267,57943,46.08,1室1厅,平层,南 北,精装,"
58396元/㎡
",1981-2013年,塔楼/板楼,45栋
101122514168,"['大兴', '大兴新机场洋房别墅区']",育新花园中里,166,19002,87.36,2室1厅,平层,南 北,简装,"
19397元/㎡
",1996-2014年,板楼,23栋
101122672731,"['通州', '通州其它']",富力尚悦居A区,350,40807,85.77,2室1厅,平层,南,精装,"
38949元/㎡
",2014-2017年,塔楼/板楼,7栋
101122609037,"['海淀', '知春路']",太月园,1200,86090,139.39,3室1厅,平层,南 西 北,简装,"
103060元/㎡
",1998-2001年,塔楼,11栋
101122696913,"['通州', '玉桥']",玉桥南里,189,35361,53.45,1室1厅,平层,南 北,简装,"
38733元/㎡
",1992-2001年,板楼,47栋
101122531624,"['朝阳', '常营']",北辰福第一号院,412,47802,86.19,2室1厅,平层,南 北,简装,"
51023元/㎡
",2008-2010年,板楼/塔板结合,3栋
101122684854,"['大兴', '和义']",红星北里,290,39847,72.78,2室1厅,平层,南 北,其他,"
38216元/㎡
",1997-2003年,板楼,25栋
101122570069,"['朝阳', '常营']",北京新天地一期,375,57684,65.01,1室1厅,平层,东北,简装,"
57435元/㎡
",2004-2008年,塔板结合,6栋
101122620957,"['通州', '武夷花园']",玉桥中路2号院,156,35512,43.93,1室1厅,平层,南,简装,"
32342元/㎡
",1986-1995年,板楼,6栋
101122482673,"['大兴', '旧宫']",旧宫新苑北区,390,46040,84.71,2室1厅,平层,南 北,精装,"
46926元/㎡
",2012年,板楼,10栋
101122454599,"['门头沟', '滨河西区']",滨河路3号,198,28238,70.12,2室1厅,平层,东 西,简装,"
26366元/㎡
",1994年,板楼,3栋
101122544857,"['房山', '长阳']",康泽佳苑南区,249,39195,63.53,3室1厅,平层,南 北,精装,"
36618元/㎡
",2013-2014年,塔楼/板楼/塔板结合,19栋
101122594688,"['房山', '长阳']",长阳国际城三区,338,38059,88.81,3室1厅,平层,南 北,精装,"
40339元/㎡
",2009-2012年,板楼/塔板结合,7栋
101122579117,"['海淀', '双榆树']",知春里,610,99187,61.5,2室1厅,平层,东 西,简装,"
117580元/㎡
",1980-2019年,塔楼/板楼,27栋
101122499762,"['海淀', '公主坟']",翠微北里,890,101599,87.6,3室1厅,平层,西南,简装,"
108247元/㎡
",1974-1999年,塔楼/板楼/塔板结合,9栋
101122557799,"['朝阳', '亚运村小营']",主场,575,75658,76,2室1厅,平层,西,精装,"
94002元/㎡
",2007年,塔楼,3栋
101122427936,"['门头沟', '上岸地铁']",西悦嘉园,245,45212,54.19,1室1厅,平层,南,精装,"
43957元/㎡
",2015-2017年,板楼,2栋
101122415847,"['海淀', '牡丹园']",牡丹园西里,820,104194,78.7,3室1厅,平层,南 北,简装,"
106063元/㎡
",1989-1996年,塔楼/板楼,9栋
101122470153,"['顺义', '顺义其它']",鼎顺嘉园西区,158,25949,60.89,1室1厅,平层,南 北,精装,"
27523元/㎡
",2014-2018年,板楼/塔板结合,12栋
101122402128,"['朝阳', '朝青']",国美第一城2号院,739,57957,127.51,3室2厅,平层,东南,简装,"
62551元/㎡
",2004-2007年,塔楼/塔板结合,10栋
101122635215,"['昌平', '北七家']",名佳花园一区,258,36089,71.49,2室1厅,平层,南 北,简装,"
37471元/㎡
",1999-2004年,板楼,27栋
101122379888,"['昌平', '北七家']",北亚花园,239,29576,80.81,2室1厅,平层,东 西,精装,"
33151元/㎡
",1998-2006年,板楼,20栋
101122428583,"['海淀', '白石桥']",学院南路84号,518,94011,55.1,2室1厅,平层,南,简装,"
94011元/㎡
",1985-1990年,板楼,1栋
101122361788,"['昌平', '霍营']",龙锦苑东四区,425,41802,101.67,2室2厅,平层,南 北,精装,"
42360元/㎡
",2009年,板楼,18栋
101122341835,"['西城', '木樨地']",西便门西里,818,106096,77.1,3室1厅,平层,东 南 北,简装,"
109408元/㎡
",1979-1996年,塔楼/板楼/塔板结合,14栋
101122607968,"['海淀', '马连洼']",大有庄100号院,1198,136447,87.8,4室2厅,平层,南 北,精装,"
137707元/㎡
",1980-2008年,板楼,18栋
101122513458,"['朝阳', '双桥']",华美橡树岭,445,47829,93.04,2室1厅,平层,南 北,精装,"
49905元/㎡
",2008年,板楼/塔板结合,6栋
101122332733,"['大兴', '观音寺']",海子角西里,380,30958,122.75,3室2厅,平层,南 北,简装,"
30208元/㎡
",1994-2009年,板楼,12栋
101122531448,"['丰台', '西罗园']",西罗园南里,350,55662,62.88,2室1厅,平层,西南,简装,"
52523元/㎡
",1980-2000年,塔楼/板楼/平房,31栋
101122321517,"['海淀', '紫竹桥']",紫竹院南路20号院,745,113240,65.79,2室1厅,平层,南 北,简装,"
98751元/㎡
",1965-1999年,板楼/塔板结合/平房,14栋
101122569962,"['丰台', '方庄']",芳群园二区,263,60796,43.26,1室1厅,平层,南,简装,"
67369元/㎡
",1986-1996年,塔楼/板楼/塔板结合,25栋
101122620727,"['石景山', '石景山其它']",金隅滨和园6号院,195,32962,59.16,1室1厅,平层,南,精装,"
36763元/㎡
",2013-2014年,板楼,5栋
101122305391,"['海淀', '中关村']",科育小区,980,143275,68.4,3室2厅,平层,南 北,简装,"
144404元/㎡
",1950-2006年,板楼/平房,60栋
101122482312,"['通州', '武夷花园']",荔景园新区,349,39845,87.59,2室1厅,平层,南,精装,"
42244元/㎡
",2012-2014年,板楼/塔板结合,7栋
101122273033,"['顺义', '顺义其它']",鼎顺嘉园西区,163,26595,61.29,1室1厅,平层,南 北,精装,"
27523元/㎡
",2014-2018年,板楼/塔板结合,12栋
101122544497,"['昌平', '西关环岛']",西环里,143,34525,41.42,1室1厅,平层,南,精装,"
34416元/㎡
",-1-2001年,板楼,55栋
101122452323,"['海淀', '双榆树']",知春里,540,104047,51.9,1室1厅,平层,东 南,简装,"
117580元/㎡
",1980-2019年,塔楼/板楼,27栋
101122594083,"['石景山', '古城']",中海金玺公馆,499,63125,79.05,2室1厅,平层,南 北,精装,"
69711元/㎡
",2014-2018年,板楼,14栋
101122499737,"['海淀', '公主坟']",翠微北里,460,95042,48.4,1室1厅,平层,西南,精装,"
108247元/㎡
",1974-1999年,塔楼/板楼/塔板结合,9栋
101122426728,"['顺义', '顺义城']",裕龙三区,398,40721,97.74,3室1厅,平层,南 北,精装,"
38776元/㎡
",2000-2014年,板楼/塔板结合,27栋
101122414705,"['朝阳', '常营']",北京新天地四期,430,58720,73.23,1室1厅,平层,南,精装,"
59592元/㎡
",2008-2010年,塔板结合,7栋
101122253064,"['海淀', '安宁庄']",安宁佳园,699,82197,85.04,2室1厅,平层,东南,其他,"
89745元/㎡
",2007年,塔楼/塔板结合,7栋
101122469163,"['东城', '安贞']",安定路,510,117539,43.39,1室1厅,平层,东南,精装,"
121130元/㎡
",1993-1998年,塔楼,5栋
101122227010,"['通州', '果园']",翠屏北里东区,389,45819,84.9,2室1厅,平层,南 北,精装,"
43410元/㎡
",1994-2005年,板楼,16栋
101122401834,"['海淀', '定慧寺']",定慧福里南区,980,110735,88.5,2室1厅,平层,南,精装,"
111775元/㎡
",2009-2011年,板楼,3栋
101122379540,"['昌平', '回龙观']",龙泽苑西区,290,64675,44.84,1室0厅,平层,北,精装,"
51562元/㎡
",1996-2010年,塔楼/板楼,39栋
101122428285,"['朝阳', '朝阳其它']",将府锦苑,405,53466,75.75,2室1厅,平层,南,简装,"
50891元/㎡
",2017-2023年,板楼,16栋
101122360105,"['石景山', '古城']",古城北路,229,40120,57.08,2室1厅,平层,南 北,精装,"
42270元/㎡
",1976-2004年,板楼,27栋
101122341733,"['通州', '临河里']",华业东方玫瑰A区,409,43927,93.11,2室2厅,平层,南,精装,"
47224元/㎡
",2003-2016年,板楼/塔板结合,10栋
101122332625,"['丰台', '科技园区']",天下儒寓,209,36822,56.76,1室1厅,平层,东南 北,简装,"
36049元/㎡
",2005-2008年,塔楼,1栋
101122196070,"['石景山', '苹果园']",西井小区二区,259,41328,62.67,3室1厅,平层,南 北,其他,"
43830元/㎡
",1980-1995年,板楼,8栋
101122142221,"['密云', '鼓楼街道']",檀府家园,165,16789,98.28,2室2厅,平层,南 北,毛坯,"
17933元/㎡
",2000-2014年,板楼,6栋
101122171222,"['昌平', '西三旗']",旗胜家园,406,45783,88.68,2室1厅,平层,北 南,简装,"
49850元/㎡
",2009年,塔楼/板楼/塔板结合,22栋
101122321009,"['门头沟', '冯村']",和苑,326,36667,88.91,2室1厅,平层,南 西 北,简装,"
38066元/㎡
",2009-2013年,板楼,1栋
101122115716,"['丰台', '丰台其它']",珠江御景,438,31536,138.89,3室2厅,平层,南 北,简装,"
35377元/㎡
",2001-2010年,塔楼/板楼,27栋
101122304625,"['昌平', '回龙观']",融泽嘉园东一路8号院,499,56118,88.92,2室1厅,平层,南 北,简装,"
60157元/㎡
",2014-2015年,板楼/塔板结合,3栋
101122272542,"['丰台', '新宫']",南庭新苑南区,316,53724,58.82,2室1厅,平层,南,简装,"
47797元/㎡
",2009-2021年,塔楼/板楼/塔板结合,16栋
101122482076,"['朝阳', '双桥']",远洋一方北润园,698,57701,120.97,3室1厅,平层,东 南 北,精装,"
61029元/㎡
",2001-2014年,板楼,12栋
101122092754,"['大兴', '黄村中']",富强西里,245,34483,71.05,3室1厅,平层,南 北,简装,"
35582元/㎡
",1980-2001年,板楼,47栋
101122056246,"['通州', '梨园']",新通国际花园,195,37857,51.51,1室1厅,平层,北,简装,"
45153元/㎡
",1964-2010年,板楼/塔板结合,17栋
101122414582,"['昌平', '鼓楼大街']",五街满井胡同,189,31765,59.5,2室1厅,平层,南 北,简装,"
36232元/㎡
",1989-1996年,板楼,3栋
101122426090,"['海淀', '北太平庄']",北影小区,766,92860,82.49,2室1厅,平层,南 东北,精装,"
99049元/㎡
",1978-2002年,塔楼/板楼/塔板结合,25栋
101122252572,"['昌平', '回龙观']",首开国风美唐二期,627,68495,91.54,2室1厅,平层,南,简装,"
67799元/㎡
",2012-2017年,板楼/塔板结合,17栋
101121985762,"['朝阳', '百子湾']",沿海赛洛城二期,540,59603,90.6,2室1厅,平层,东 西,精装,"
66664元/㎡
",2007-2008年,板楼/塔板结合/平房,10栋
101122026493,"['海淀', '苏州桥']",小南庄社区,439,112854,38.9,1室1厅,平层,南,简装,"
99474元/㎡
",1980-2015年,塔楼/板楼/塔板结合,37栋
