107108928249,"['宝山', '大华']",南华苑,365,63523,57.46,1室1厅,平层,南 东 北,简装,"
59290元/㎡
",1996-2003年,板楼,98栋,imgs/sh/sh_p39_19.jpg
107108941880,"['青浦', '盈浦']",大发融悦,468,34291,136.48,3室2厅,平层,南,简装,"
44762元/㎡
",2016-2018年,板楼,57栋,imgs/sh/sh_p31_19.jpg
107108929554,"['奉贤', '奉贤金汇']",天和尚上海,225,25580,87.96,3室2厅,平层,南,精装,"
27411元/㎡
",2015-2023年,板楼/塔板结合,695栋,imgs/sh/sh_p38_19.jpg
107108914616,"['浦东', '三林']",依水园二期,350,51433,68.05,2室1厅,平层,南,精装,"
54440元/㎡
",2012-2015年,板楼,9栋,imgs/sh/sh_p50_19.jpg
107108920643,"['浦东', '金桥']",长岛公寓,414,48758,84.91,2室2厅,平层,南,简装,"
51774元/㎡
",2000-2005年,塔楼/板楼,14栋,imgs/sh/sh_p45_19.jpg
107108925462,"['浦东', '世博']",德州六村,299,54493,54.87,2室1厅,平层,南,简装,"
59570元/㎡
",1986-1993年,板楼,138栋,imgs/sh/sh_p41_19.jpg
107108918217,"['金山', '金山新城']",临潮一村,78,13221,59,2室1厅,平层,南 北,毛坯,"
12715元/㎡
",1989-1999年,板楼,72栋,imgs/sh/sh_p47_19.jpg
107108919358,"['奉贤', '南桥']",贝港南区（七区）,175,22520,77.71,3室3厅,平层,南,精装,"
22962元/㎡
",1993-1994年,板楼,68栋,imgs/sh/sh_p46_19.jpg
107108916964,"['闵行', '闵浦']",闵浦一村,219,37277,58.75,1室1厅,平层,南,简装,"
41238元/㎡
",2012年,板楼,54栋,imgs/sh/sh_p48_19.jpg
107108915887,"['嘉定', '徐行']",天居玲珑湾,223,26251,84.95,2室2厅,平层,南,精装,"
26288元/㎡
",2013年,板楼,29栋,imgs/sh/sh_p49_19.jpg
107108921898,"['浦东', '梅园']",梅园三村,365,142079,25.69,1室0厅,平层,南,精装,"
106324元/㎡
",1977-1999年,板楼,49栋,imgs/sh/sh_p44_19.jpg
107108924023,"['闵行', '龙柏']",龙柏二村,460,55873,82.33,3室1厅,平层,南,简装,"
57229元/㎡
",1994-1997年,板楼,186栋,imgs/sh/sh_p42_19.jpg
107108923112,"['宝山', '淞宝']",密山二村,146,40121,36.39,1室1厅,平层,南,简装,"
40533元/㎡
",1983-1996年,板楼,54栋,imgs/sh/sh_p43_19.jpg
107108945125,"['长宁', '仙霞']",威宁小区,450,76531,58.8,2室1厅,平层,南 北,简装,"
75556元/㎡
",1990-2009年,板楼,64栋,imgs/sh/sh_p28_20.jpg
107108943415,"['虹口', '凉城']",星苑小区,310,57826,53.61,2室1厅,平层,南 北,精装,"
58244元/㎡
",1993-1998年,板楼,95栋,imgs/sh/sh_p30_20.jpg
107108944397,"['嘉定', '菊园新区']",万科悦城,325,36228,89.71,3室2厅,平层,南,精装,"
39897元/㎡
",2003-2014年,板楼,49栋,imgs/sh/sh_p29_20.jpg
107108946211,"['普陀', '桃浦']",安居古浪新苑,335,51922,64.52,2室1厅,平层,南 北,毛坯,"
52001元/㎡
",1994-2005年,板楼,159栋,imgs/sh/sh_p27_20.jpg
107108939928,"['虹口', '凉城']",宝华城市花园,858,94504,90.79,2室2厅,平层,南,精装,"
97507元/㎡
",2008-2011年,板楼/塔板结合,10栋,imgs/sh/sh_p32_20.jpg
107108938115,"['浦东', '唐镇']",幸福里,299,33851,88.33,2室1厅,平层,南,毛坯,"
38323元/㎡
",2013年,板楼,17栋,imgs/sh/sh_p33_20.jpg
107108947793,"['静安', '曹家渡']",欣宏嘉园,1050,104364,100.61,2室2厅,平层,南,简装,"
105556元/㎡
",2001年,塔板结合,3栋,imgs/sh/sh_p26_20.jpg
107108930630,"['松江', '松江老城']",白云新村,205,29801,68.79,2室1厅,平层,南 北,精装,"
29925元/㎡
",1979-2015年,板楼,47栋,imgs/sh/sh_p37_20.jpg
107108932229,"['松江', '佘山']",佘北家园茸达苑,160,30053,53.24,1室1厅,平层,南 北,简装,"
27821元/㎡
",2017-2018年,板楼,59栋,imgs/sh/sh_p36_20.jpg
107108935832,"['黄浦', '黄浦滨江']",外滩公馆,2500,152310,164.14,3室2厅,平层,南,精装,"
152309元/㎡
",2015年,板楼,2栋,imgs/sh/sh_p34_20.jpg
107108933977,"['宝山', '上大']",经纬学府涵青花园(二期),510,53781,94.83,2室2厅,平层,南 北,精装,"
52912元/㎡
",2007-2010年,板楼,76栋,imgs/sh/sh_p35_20.jpg
107108926782,"['宝山', '淞宝']",宝钢九村,210,38782,54.15,2室1厅,平层,南 北,简装,"
41130元/㎡
",1988-1997年,板楼,52栋,imgs/sh/sh_p40_20.jpg
107108928186,"['杨浦', '鞍山']",密云小区,300,85715,35,1室0厅,平层,南,简装,"
87192元/㎡
",1980-1996年,塔楼/板楼,67栋,imgs/sh/sh_p39_20.jpg
107108941852,"['浦东', '北蔡']",大华锦绣华城(十一街区),938,92945,100.92,2室2厅,平层,东 南,精装,"
103202元/㎡
",2007-2012年,板楼,63栋,imgs/sh/sh_p31_20.jpg
107108929461,"['闵行', '梅陇']",虹梅佳苑,390,53381,73.06,2室2厅,平层,南,精装,"
54391元/㎡
",2004年,板楼,27栋,imgs/sh/sh_p38_20.jpg
107108914582,"['松江', '泗泾']",绿波景园,335,36830,90.96,2室2厅,平层,南,精装,"
37600元/㎡
",2005-2018年,板楼,64栋,imgs/sh/sh_p50_20.jpg
107108920630,"['浦东', '外高桥']",潼港六村,278,41642,66.76,2室1厅,平层,南,简装,"
40994元/㎡
",1990-2001年,板楼,113栋,imgs/sh/sh_p45_20.jpg
107108925460,"['浦东', '梅园']",海院新村,196,63003,31.11,1室1厅,平层,南,毛坯,"
71291元/㎡
",1980-1987年,板楼,18栋,imgs/sh/sh_p41_20.jpg
107108918191,"['普陀', '长风']",桂巷新村,260,60019,43.32,2室0厅,平层,南,简装,"
66128元/㎡
",1982-1989年,塔楼/板楼,78栋,imgs/sh/sh_p47_20.jpg
107108919348,"['嘉定', '江桥']",金帝城市岸泊,445,38909,114.37,3室2厅,平层,南 北,毛坯,"
41224元/㎡
",1994-2018年,板楼,185栋,imgs/sh/sh_p46_20.jpg
107108916939,"['松江', '九亭']",复地富顿街区,436,49022,88.94,3室2厅,平层,南,精装,"
51474元/㎡
",2010-2022年,板楼,60栋,imgs/sh/sh_p48_20.jpg
107108915913,"['嘉定', '江桥']",金鹤新城城杰苑,309,42704,72.36,2室1厅,平层,南 北,简装,"
43906元/㎡
",2002-2008年,板楼,93栋,imgs/sh/sh_p49_20.jpg
107108924005,"['长宁', '中山公园']",利西大楼,468,72886,64.21,2室1厅,平层,西,精装,"
81441元/㎡
",1998年,塔楼,1栋,imgs/sh/sh_p42_20.jpg
107108921876,"['松江', '佘山']",佘北家园茸腾苑,188,31565,59.56,1室1厅,平层,南 北,精装,"
28553元/㎡
",2018-2019年,板楼,41栋,imgs/sh/sh_p44_20.jpg
107108923107,"['浦东', '金桥']",东二小区,328,49667,66.04,2室2厅,平层,南,精装,"
51129元/㎡
",1995-1999年,板楼,117栋,imgs/sh/sh_p43_20.jpg
107108937972,"['虹口', '临平路']",中信和平家园,2380,148020,160.79,4室2厅,平层,南,简装,"
119902元/㎡
",2006-2010年,板楼,10栋,imgs/sh/sh_p33_21.jpg
107108947709,"['嘉定', '安亭']",紫荆三村,299,31989,93.47,3室2厅,平层,南 北,精装,"
28097元/㎡
",1998-2003年,板楼,41栋,imgs/sh/sh_p26_21.jpg
107108944322,"['嘉定', '江桥']",金鹤新城城杰苑,280,38733,72.29,2室2厅,平层,南 北,精装,"
43906元/㎡
",2002-2008年,板楼,93栋,imgs/sh/sh_p29_21.jpg
107108945043,"['长宁', '北新泾']",瑞冬小区,320,61011,52.45,1室1厅,平层,南 北,精装,"
63984元/㎡
",1994-1996年,板楼,110栋,imgs/sh/sh_p28_21.jpg
107108946180,"['静安', '永和']",新悦坊,490,62493,78.41,2室1厅,平层,南,精装,"
64080元/㎡
",2010-2015年,板楼,8栋,imgs/sh/sh_p27_21.jpg
107108939929,"['浦东', '三林']",保利林语溪(公寓),530,60146,88.12,2室2厅,平层,南,毛坯,"
66762元/㎡
",2011-2012年,板楼,21栋,imgs/sh/sh_p32_21.jpg
107108943405,"['闵行', '古美']",新时代花园,1280,91449,139.97,3室2厅,错层,南,精装,"
81374元/㎡
",2000-2018年,板楼,128栋,imgs/sh/sh_p30_21.jpg
107108930610,"['杨浦', '东外滩']",银龙新村,230,66880,34.39,1室1厅,平层,南,精装,"
70772元/㎡
",1989-1990年,板楼,21栋,imgs/sh/sh_p37_21.jpg
107108926737,"['宝山', '上大']",经纬学府涵青花园(二期),495,51509,96.1,2室2厅,平层,南,精装,"
52912元/㎡
",2007-2010年,板楼,76栋,imgs/sh/sh_p40_21.jpg
107108935826,"['浦东', '新场']",丝庐雅苑二期,225,30600,73.53,1室2厅,平层,南 北,毛坯,"
35150元/㎡
",2015年,板楼,18栋,imgs/sh/sh_p34_21.jpg
107108932066,"['嘉定', '南翔']",华润中央公园一期(北)(浩翔路99弄)(公寓),1020,72516,140.66,3室2厅,平层,南 北,精装,"
75548元/㎡
",2012年,板楼,10栋,imgs/sh/sh_p36_21.jpg
107108933869,"['静安', '彭浦']",阳曲小区,240,54030,44.42,1室1厅,平层,南,简装,"
53101元/㎡
",1987-1998年,塔楼/板楼,101栋,imgs/sh/sh_p35_21.jpg
107108941820,"['徐汇', '衡山路']",高邮路5弄,600,133512,44.94,1室1厅,平层,南,简装,"
133511元/㎡
",1930-2005年,板楼,40栋,imgs/sh/sh_p31_21.jpg
107108928151,"['松江', '泗泾']",新凯城兰馨苑,230,31998,71.88,2室1厅,平层,南,简装,"
35269元/㎡
",2015年,板楼,20栋,imgs/sh/sh_p39_21.jpg
107108914566,"['奉贤', '南桥']",苏宁荣悦,360,41499,86.75,2室2厅,平层,南,精装,"
44442元/㎡
",2015年,板楼,12栋,imgs/sh/sh_p50_21.jpg
107108929433,"['浦东', '北蔡']",大华锦绣华城(四街区),868,78953,109.94,3室2厅,平层,南,精装,"
87645元/㎡
",2010年,板楼,116栋,imgs/sh/sh_p38_21.jpg
107108920598,"['宝山', '共康']",共和新苑,676,64932,104.11,2室2厅,平层,南,简装,"
66526元/㎡
",2007年,板楼,35栋,imgs/sh/sh_p45_21.jpg
107108925439,"['浦东', '金杨']",黄山始信苑,750,90058,83.28,2室2厅,平层,南,简装,"
93393元/㎡
",1998-1999年,板楼,186栋,imgs/sh/sh_p41_21.jpg
107108918165,"['虹口', '曲阳']",邮电新村,225,69104,32.56,1室1厅,平层,南,毛坯,"
70677元/㎡
",1953-1985年,板楼,118栋,imgs/sh/sh_p47_21.jpg
107108919314,"['普陀', '甘泉宜川']",宜川一村,296,58941,50.22,2室1厅,平层,南,精装,"
55934元/㎡
",1954-2021年,板楼,143栋,imgs/sh/sh_p46_21.jpg
107108916938,"['浦东', '临港新城']",绿地东岸涟城,182,23227,78.36,2室2厅,平层,南 北,简装,"
",2008-2009年,板楼,258栋,imgs/sh/sh_p48_21.jpg
107108915771,"['宝山', '罗店']",美罗家园宝欣苑一村,185,26941,68.67,2室1厅,平层,南,毛坯,"
28337元/㎡
",2015-2017年,塔楼/板楼,19栋,imgs/sh/sh_p49_21.jpg
107108921819,"['杨浦', '控江路']",韵都城,575,80521,71.41,1室2厅,平层,南,简装,"
84276元/㎡
",2002-2007年,板楼,45栋,imgs/sh/sh_p44_21.jpg
107108923088,"['宝山', '月浦']",月浦三村,139,27138,51.22,2室1厅,平层,南,简装,"
31929元/㎡
",1980-1993年,塔楼/板楼,39栋,imgs/sh/sh_p43_21.jpg
107108923993,"['浦东', '世博']",德州一村,238,64674,36.8,1室1厅,平层,南,精装,"
59758元/㎡
",1984-1998年,塔楼/板楼,66栋,imgs/sh/sh_p42_21.jpg
107108947676,"['普陀', '真如']",真西新村第二小区,260,57637,45.11,1室1厅,平层,南 北,简装,"
61997元/㎡
",1990-1999年,板楼,115栋,imgs/sh/sh_p26_22.jpg
107108937746,"['徐汇', '田林']",爱建园,1330,106562,124.81,2室2厅,平层,南,精装,"
110477元/㎡
",2002-2005年,板楼,58栋,imgs/sh/sh_p33_22.jpg
107108944321,"['松江', '泗泾']",塘和家园德悦苑,203,30573,66.4,2室1厅,平层,南,简装,"
32611元/㎡
",2015年,塔楼/板楼,21栋,imgs/sh/sh_p29_22.jpg
107108939877,"['宝山', '罗店']",金星绿苑,190,22826,83.24,2室2厅,平层,南 北,简装,"
25018元/㎡
",2005-2006年,板楼,205栋,imgs/sh/sh_p32_22.jpg
107108943330,"['青浦', '华新']",西郊半岛名苑,285,32453,87.82,2室2厅,平层,南,毛坯,"
37335元/㎡
",2013-2015年,板楼/塔板结合,75栋,imgs/sh/sh_p30_22.jpg
107108945003,"['浦东', '曹路']",星晓家园,410,49321,83.13,2室2厅,平层,南 北,精装,"
46932元/㎡
",2011年,板楼,24栋,imgs/sh/sh_p28_22.jpg
107108946163,"['宝山', '顾村']",新顾村大家园B区,379,40679,93.17,3室2厅,平层,南,精装,"
40463元/㎡
",2005-2006年,板楼,127栋,imgs/sh/sh_p27_22.jpg
107108933694,"['长宁', '中山公园']",上海花城,998,96556,103.36,2室1厅,平层,南,精装,"
96164元/㎡
",2000-2001年,板楼,41栋,imgs/sh/sh_p35_22.jpg
107108930367,"['宝山', '淞宝']",宝林六村,360,40148,89.67,3室2厅,平层,南,简装,"
38744元/㎡
",1993-1999年,板楼,97栋,imgs/sh/sh_p37_22.jpg
107108926696,"['浦东', '塘桥']",东源大厦,790,74960,105.39,2室1厅,平层,南,精装,"
70907元/㎡
",1996-2000年,塔楼,1栋,imgs/sh/sh_p40_22.jpg
107108932014,"['浦东', '航头']",长达佳苑宜居尚城,325,25755,126.19,3室2厅,平层,北 南,简装,"
31605元/㎡
",2003-2009年,塔楼/板楼/塔板结合,481栋,imgs/sh/sh_p36_22.jpg
107108935813,"['普陀', '桃浦']",桃浦一村瑞香苑,208,40272,51.65,2室1厅,平层,南,精装,"
40637元/㎡
",1960-1995年,板楼,114栋,imgs/sh/sh_p34_22.jpg
107108941816,"['浦东', '新场']",鹤沙航城汇仁馨苑,270,35630,75.78,2室1厅,平层,南,简装,"
37229元/㎡
",2014年,板楼,11栋,imgs/sh/sh_p31_22.jpg
107108928150,"['浦东', '惠南']",民乐城惠桐苑西苑,215,28342,75.86,2室2厅,平层,南,毛坯,"
29099元/㎡
",2017-2018年,塔楼/板楼/塔板结合,10栋,imgs/sh/sh_p39_22.jpg
107108914553,"['浦东', '康桥']",达城锦园,370,47436,78,2室2厅,平层,北 南,精装,"
47910元/㎡
",2007-2010年,板楼,28栋,imgs/sh/sh_p50_22.jpg
107108929426,"['嘉定', '嘉定新城']",龙湖郦城(一期),758,54908,138.05,3室2厅,平层,南 北,毛坯,"
57413元/㎡
",2010-2012年,板楼,15栋,imgs/sh/sh_p38_22.jpg
107108925408,"['宝山', '通河']",通河八村,245,45650,53.67,2室1厅,平层,南,毛坯,"
45865元/㎡
",1993-1995年,板楼,150栋,imgs/sh/sh_p41_22.jpg
107108918122,"['浦东', '康桥']",城中花园,600,60031,99.95,3室1厅,平层,南,简装,"
54120元/㎡
",2005-2012年,板楼,103栋,imgs/sh/sh_p47_22.jpg
107108920592,"['浦东', '周浦']",圣鑫苑,320,41694,76.75,2室1厅,平层,南,精装,"
49231元/㎡
",2006-2012年,板楼,92栋,imgs/sh/sh_p45_22.jpg
107108919301,"['松江', '松江老城']",蓝天新村,140,30844,45.39,1室1厅,平层,南 北,精装,"
28271元/㎡
",1979-2006年,板楼,327栋,imgs/sh/sh_p46_22.jpg
107108916811,"['普陀', '曹杨']",香山苑,666,63423,105.01,3室2厅,平层,南,精装,"
65603元/㎡
",1986-1999年,塔楼/板楼,16栋,imgs/sh/sh_p48_22.jpg
107108915763,"['徐汇', '康健']",花苑茶花园,308,65117,47.3,1室1厅,平层,南,简装,"
64097元/㎡
",1993-1995年,板楼,49栋,imgs/sh/sh_p49_22.jpg
107108921747,"['虹口', '江湾镇']",广裕小区,335,50905,65.81,2室1厅,平层,南,简装,"
55701元/㎡
",1995-1998年,塔楼/板楼,35栋,imgs/sh/sh_p44_22.jpg
107108923981,"['徐汇', '康健']",金桂苑(徐汇),720,72391,99.46,2室2厅,平层,南,简装,"
67809元/㎡
",1996-1997年,塔楼,6栋,imgs/sh/sh_p42_22.jpg
107108923069,"['杨浦', '周家嘴路']",申通公寓,550,63343,86.83,2室2厅,平层,南,精装,"
69942元/㎡
",1996年,塔楼/板楼,6栋,imgs/sh/sh_p43_22.jpg
107108937756,"['浦东', '陆家嘴']",张杨路370弄,359,71458,50.24,2室1厅,平层,南,简装,"
90662元/㎡
",1984-1986年,板楼,18栋,imgs/sh/sh_p33_23.jpg
107108947571,"['浦东', '世博']",上南十二村,228,61489,37.08,1室1厅,平层,南,简装,"
63384元/㎡
",1992-1998年,板楼,54栋,imgs/sh/sh_p26_23.jpg
107108944996,"['松江', '松江老城']",蓝天新村,180,28500,63.16,2室1厅,平层,南,精装,"
28271元/㎡
",1979-2006年,板楼,327栋,imgs/sh/sh_p28_23.jpg
107108944319,"['宝山', '罗店']",美罗家园润苑,230,28399,80.99,2室1厅,平层,南 北,简装,"
29836元/㎡
",2014-2015年,塔楼/板楼,22栋,imgs/sh/sh_p29_23.jpg
107108943298,"['浦东', '临港新城']",绿地临港家园（海洋小区）,245,25408,96.43,2室2厅,平层,南 北,简装,"
25148元/㎡
",2006-2009年,板楼,145栋,imgs/sh/sh_p30_23.jpg
107108939778,"['奉贤', '南桥']",古华新村,166,22709,73.1,3室1厅,平层,南,简装,"
24278元/㎡
",1983-2003年,板楼,241栋,imgs/sh/sh_p32_23.jpg
107108945960,"['松江', '松江老城']",爱丽雅花苑,225,30709,73.27,2室1厅,平层,南,精装,"
35891元/㎡
",1996-2007年,板楼,68栋,imgs/sh/sh_p27_23.jpg
107108926649,"['浦东', '周浦']",东南一村,175,43718,40.03,1室1厅,平层,南,简装,"
45313元/㎡
",1981-2015年,板楼,69栋,imgs/sh/sh_p40_23.jpg
107108930356,"['普陀', '甘泉宜川']",双山小区,205,56505,36.28,1室1厅,平层,南,精装,"
57786元/㎡
",1991-2001年,板楼/平房,78栋,imgs/sh/sh_p37_23.jpg
107108933676,"['闵行', '颛桥']",雍华府(公寓),450,60395,74.51,3室1厅,平层,南 北,简装,"
64283元/㎡
",2009-2011年,板楼,49栋,imgs/sh/sh_p35_23.jpg
107108935780,"['浦东', '惠南']",惠康苑,158,27242,58,1室1厅,平层,南,精装,"
26822元/㎡
",2010-2014年,塔楼/板楼,39栋,imgs/sh/sh_p34_23.jpg
107108941791,"['浦东', '曹路']",民风小区,280,33695,83.1,2室1厅,平层,南 北,精装,"
33877元/㎡
",1995年,板楼,42栋,imgs/sh/sh_p31_23.jpg
107108931994,"['松江', '九亭']",中大九里德(公寓),435,49298,88.24,2室2厅,平层,南,精装,"
49162元/㎡
",2000-2011年,塔楼/板楼,32栋,imgs/sh/sh_p36_23.jpg
107108928144,"['青浦', '夏阳']",晨兴花园,390,30777,126.72,3室2厅,平层,南,简装,"
34348元/㎡
",2008年,板楼,21栋,imgs/sh/sh_p39_23.jpg
107108914554,"['宝山', '顾村']",新天地荻泾花园,588,42634,137.92,3室2厅,平层,南 北,精装,"
41900元/㎡
",2006-2012年,板楼,125栋,imgs/sh/sh_p50_23.jpg
107108929403,"['浦东', '周浦']",汇福家园兴盛里北,190,34761,54.66,1室1厅,平层,南,毛坯,"
39426元/㎡
",2008-2014年,塔楼/板楼/塔板结合,11栋,imgs/sh/sh_p38_23.jpg
107108920570,"['嘉定', '嘉定老城']",李园一村,110,27926,39.39,1室1厅,平层,南,简装,"
26923元/㎡
",1984-1991年,板楼,94栋,imgs/sh/sh_p45_23.jpg
107108918061,"['宝山', '上大']",慧华苑,278,48374,57.47,2室1厅,平层,南,精装,"
47216元/㎡
",2003-2009年,板楼,113栋,imgs/sh/sh_p47_23.jpg
107108925375,"['浦东', '外高桥']",学前一村,199,36474,54.56,2室1厅,平层,南,简装,"
40397元/㎡
",1987-1994年,板楼,52栋,imgs/sh/sh_p41_23.jpg
107108919176,"['闵行', '古美']",平吉一村,289,65474,44.14,1室1厅,平层,南,简装,"
57881元/㎡
",1994-1998年,板楼,145栋,imgs/sh/sh_p46_23.jpg
107108916807,"['徐汇', '万体馆']",龙山新村,442,84756,52.15,2室1厅,平层,南,精装,"
85391元/㎡
",1953-1999年,板楼,118栋,imgs/sh/sh_p48_23.jpg
107108915753,"['奉贤', '奉贤金汇']",白沙东苑,210,22896,91.72,2室2厅,平层,南,简装,"
24318元/㎡
",2012年,板楼,37栋,imgs/sh/sh_p49_23.jpg
107108923959,"['浦东', '周浦']",新育公寓,518,38485,134.6,3室2厅,平层,南 北,精装,"
40240元/㎡
",1998-2004年,板楼,31栋,imgs/sh/sh_p42_23.jpg
107108921718,"['金山', '金山新城']",飞虹南村,93,10982,84.69,3室1厅,平层,南,简装,"
10760元/㎡
",1991-2004年,板楼,93栋,imgs/sh/sh_p44_23.jpg
107108923002,"['静安', '彭浦']",临汾花园,290,57009,50.87,1室1厅,平层,南 北,精装,"
55279元/㎡
",1997-2004年,板楼,128栋,imgs/sh/sh_p43_23.jpg
107108937668,"['浦东', '高行']",高行绿洲(六期),450,60976,73.8,2室1厅,平层,南,精装,"
53042元/㎡
",2011年,板楼,71栋,imgs/sh/sh_p33_24.jpg
107108947446,"['浦东', '临港新城']",宜浩佳园南区,160,21075,75.92,1室2厅,平层,南 北,简装,"
26533元/㎡
",2009年,板楼,250栋,imgs/sh/sh_p26_24.jpg
107108944994,"['青浦', '盈浦']",万寿新村(青浦),182,31642,57.52,2室1厅,平层,南,精装,"
32547元/㎡
",1983-2010年,板楼,124栋,imgs/sh/sh_p28_24.jpg
107108944261,"['嘉定', '安亭']",路劲上海派君悦华庭,260,32895,79.04,2室2厅,平层,南 北,精装,"
33513元/㎡
",2015年,板楼,13栋,imgs/sh/sh_p29_24.jpg
107108943266,"['宝山', '共康']",共康八村,300,45428,66.04,2室1厅,平层,南,精装,"
43844元/㎡
",1995-1998年,板楼,93栋,imgs/sh/sh_p30_24.jpg
107108939704,"['浦东', '三林']",金橘新苑（北区）,620,77259,80.25,2室2厅,平层,南,简装,"
76687元/㎡
",2005-2006年,板楼/塔板结合,45栋,imgs/sh/sh_p32_24.jpg
107108945907,"['徐汇', '徐家汇']",中原新村,599,116063,51.61,2室1厅,平层,南,精装,"
135715元/㎡
",1982-1984年,板楼,18栋,imgs/sh/sh_p27_24.jpg
107108930290,"['宝山', '月浦']",月浦三村,105,28776,36.49,1室1厅,平层,南,简装,"
31929元/㎡
",1980-1993年,塔楼/板楼,39栋,imgs/sh/sh_p37_24.jpg
107108926463,"['浦东', '洋泾']",名门世家(浦东),664,82918,80.08,2室2厅,平层,南,精装,"
84402元/㎡
",1992-2003年,塔楼/板楼,44栋,imgs/sh/sh_p40_24.jpg
107108935756,"['闵行', '浦江']",永康城星华园,260,32263,80.59,2室1厅,平层,南,精装,"
33249元/㎡
",2014年,板楼,20栋,imgs/sh/sh_p34_24.jpg
107108933616,"['长宁', '天山']",新天地河滨花园,1350,146501,92.15,2室2厅,平层,南 北,精装,"
123624元/㎡
",2011年,板楼,15栋,imgs/sh/sh_p35_24.jpg
107108941574,"['浦东', '川沙']",江晖苑,335,30005,111.65,3室2厅,平层,南,精装,"
33328元/㎡
",2014-2018年,塔楼/板楼/塔板结合,28栋,imgs/sh/sh_p31_24.jpg
107108931951,"['闵行', '颛桥']",君莲新城广润苑,435,51261,84.86,2室2厅,平层,南,精装,"
51014元/㎡
",2010-2011年,板楼,77栋,imgs/sh/sh_p36_24.jpg
107108928125,"['嘉定', '嘉定新城']",嘉宝紫提湾(公寓),650,51165,127.04,3室2厅,平层,东 南 西 北,其他,"
50011元/㎡
",2010-2012年,板楼,20栋,imgs/sh/sh_p39_24.jpg
107108929320,"['宝山', '共康']",和欣国际花园,528,60795,86.85,2室2厅,平层,南,简装,"
70409元/㎡
",2002-2021年,板楼,49栋,imgs/sh/sh_p38_24.jpg
107108914520,"['浦东', '惠南']",惠益新苑,218,27581,79.04,2室1厅,平层,南 北,精装,"
27479元/㎡
",2014年,塔楼/板楼,17栋,imgs/sh/sh_p50_24.jpg
107108920554,"['长宁', '北新泾']",金虹苑小区,485,61635,78.69,2室2厅,平层,南,精装,"
62460元/㎡
",1995-2001年,板楼,88栋,imgs/sh/sh_p45_24.jpg
107108918056,"['松江', '松江老城']",民乐小区,380,32748,116.04,3室1厅,平层,南,简装,"
38609元/㎡
",1978-2002年,板楼,201栋,imgs/sh/sh_p47_24.jpg
107108925195,"['宝山', '上大']",金地艺境(宝山),850,53215,159.73,4室2厅,平层,南 北,精装,"
49269元/㎡
",2011-2012年,塔楼/板楼,59栋,imgs/sh/sh_p41_24.jpg
107108919131,"['松江', '松江新城']",祥和花苑(公寓),460,33859,135.86,3室2厅,平层,南 北,简装,"
38052元/㎡
",2001-2004年,板楼,118栋,imgs/sh/sh_p46_24.jpg
107108915739,"['宝山', '共富']",共富二村,266,35265,75.43,2室1厅,平层,南 北,简装,"
40009元/㎡
",1995-2006年,板楼,265栋,imgs/sh/sh_p49_24.jpg
107108916745,"['杨浦', '中原']",开鲁路382弄,225,53470,42.08,1室1厅,平层,南,毛坯,"
53618元/㎡
",1987-1989年,板楼,68栋,imgs/sh/sh_p48_24.jpg
107108923892,"['浦东', '杨思前滩']",华夏小区,208,55071,37.77,1室1厅,平层,南,简装,"
55470元/㎡
",1983-1999年,板楼,33栋,imgs/sh/sh_p42_24.jpg
107108921688,"['浦东', '航头']",汇康锦苑,320,37830,84.59,2室2厅,平层,南,毛坯,"
38036元/㎡
",2013年,板楼,93栋,imgs/sh/sh_p44_24.jpg
107108922948,"['浦东', '高行']",东旭雅苑,356,50262,70.83,2室1厅,平层,北 南,精装,"
56488元/㎡
",2001-2016年,板楼,17栋,imgs/sh/sh_p43_24.jpg
107108937631,"['宝山', '顾村']",馨佳园(丹霞山路257弄),345,45075,76.54,2室1厅,平层,北 西 南,精装,"
44445元/㎡
",2011年,板楼/塔板结合,78栋,imgs/sh/sh_p33_25.jpg
107108944242,"['徐汇', '徐家汇']",永新城,1750,163874,106.79,2室2厅,平层,南 西,精装,"
159186元/㎡
",2006-2007年,板楼/塔板结合,12栋,imgs/sh/sh_p29_25.jpg
107108947430,"['宝山', '顾村']",中铁青秀城东区,399,44542,89.58,3室2厅,平层,南,精装,"
44925元/㎡
",2013-2017年,板楼,151栋,imgs/sh/sh_p26_25.jpg
107108944992,"['浦东', '航头']",金沁苑,295,37248,79.2,2室1厅,平层,南,简装,"
37892元/㎡
",2012-2013年,板楼,76栋,imgs/sh/sh_p28_25.jpg
107108943204,"['浦东', '北蔡']",大华锦绣华城(十一街区),1380,101151,136.43,3室2厅,平层,南,精装,"
103202元/㎡
",2007-2012年,板楼,63栋,imgs/sh/sh_p30_25.jpg
107108945901,"['虹口', '曲阳']",商建大楼,623,59974,103.88,3室1厅,平层,南 北,简装,"
63509元/㎡
",1994-1997年,塔楼/板楼/塔板结合,4栋,imgs/sh/sh_p27_25.jpg
107108939656,"['浦东', '金桥']",寿二小区,230,48098,47.82,1室1厅,平层,南,精装,"
53192元/㎡
",1994-1998年,板楼,115栋,imgs/sh/sh_p32_25.jpg
107108926456,"['普陀', '武宁']",隆德小区,160,49628,32.24,1室0厅,平层,北,简装,"
60270元/㎡
",1967-1989年,塔楼/板楼,9栋,imgs/sh/sh_p40_25.jpg
107108935704,"['浦东', '川沙']",银凤小区,400,38555,103.75,3室1厅,平层,南,简装,"
38726元/㎡
",1994-1997年,板楼,37栋,imgs/sh/sh_p34_25.jpg
