104112515292,"['岳麓', '梅溪湖北岸']",旭辉御府,105,13101,80.15,2室2厅,平层,南,其他,"
15792元/㎡
",2013-2016年,塔楼/塔板结合,30栋,imgs/cs/cs_p42_2.jpg
104112491017,"['岳麓', '观沙岭']",远洋外滩壹号,65,14991,43.36,1室1厅,平层,南,其他,"
20487元/㎡
",2000-2021年,塔楼/板楼/塔板结合,4栋,imgs/cs/cs_p58_0.jpg
104112511492,"['雨花', '武广新城']",阳光城尚东湾凌云府,159,10993,144.65,4室2厅,平层,南,毛坯,"
11166元/㎡
",2000-2022年,塔板结合,10栋,imgs/cs/cs_p44_2.jpg
104112487913,"['天心', '德思勤']",五江书香苑,240,19091,125.72,3室2厅,平层,南,精装,"
16071元/㎡
",2000-2021年,板楼/塔板结合,7栋,imgs/cs/cs_p60_0.jpg
104112505591,"['开福', '北辰三角洲']",北辰三角洲C2区,255,18087,140.99,4室2厅,平层,南,其他,"
17965元/㎡
",2000-2021年,板楼/塔板结合,10栋,imgs/cs/cs_p48_1.jpg
104112502427,"['望城', '金星北']",恒大名都,65,7357,88.36,2室1厅,平层,南,精装,"
7290元/㎡
",2000-2019年,板楼/塔板结合,25栋,imgs/cs/cs_p50_1.jpg
104112499067,"['开福', '金霞']",北湾景园,99,7102,139.4,4室2厅,平层,南 北,毛坯,"
7673元/㎡
",2006-2010年,板楼,8栋,imgs/cs/cs_p52_1.jpg
104112496254,"['芙蓉', '火车站']",长铁向韶村,87,8970,97,3室2厅,平层,南,其他,"
7817元/㎡
",1975-2015年,板楼,88栋,imgs/cs/cs_p54_1.jpg
104112493091,"['长沙县', '长沙县']",中安善化国际,85,6643,127.97,3室2厅,平层,南,其他,"
5941元/㎡
",2014-2020年,塔板结合,12栋,imgs/cs/cs_p56_1.jpg
104112508338,"['开福', '四方坪']",新力紫园,135,11630,116.08,3室2厅,平层,南 北,精装,"
13410元/㎡
",2019-2021年,塔板结合,3栋,imgs/cs/cs_p46_3.jpg
104112515272,"['岳麓', '东方红']",南山梅溪一方,223,18019,123.76,4室2厅,平层,南,其他,"
15814元/㎡
",2019-2022年,塔楼/塔板结合,7栋,imgs/cs/cs_p42_3.jpg
104112491016,"['雨花', '武广新城']",阳光城尚东湾蓝莓苑,128,11247,113.81,3室2厅,平层,南,毛坯,"
11628元/㎡
",2000-2022年,塔楼/板楼/塔板结合,12栋,imgs/cs/cs_p58_1.jpg
104112511447,"['岳麓', '梅溪湖南岸']",金茂湾3期,520,27044,192.28,4室2厅,平层,东北,其他,"
23366元/㎡
",2018-2021年,板楼/塔板结合,3栋,imgs/cs/cs_p44_3.jpg
104112487874,"['望城', '望城区']",中粮鸿云,85.7,7540,113.67,3室2厅,平层,南 北,其他,"
7941元/㎡
",2010-2020年,塔楼/塔板结合,20栋,imgs/cs/cs_p60_1.jpg
104112505489,"['岳麓', '阳光100']",阳光100凤凰社,147,12809,114.77,3室2厅,平层,南 北,精装,"
13345元/㎡
",2000-2017年,塔楼/板楼,11栋,imgs/cs/cs_p48_2.jpg
104112502367,"['岳麓', '梅溪湖北岸']",中国铁建梅溪青秀三期,208,21658,96.04,3室2厅,平层,南,其他,"
18550元/㎡
",2011-2021年,塔楼/塔板结合,8栋,imgs/cs/cs_p50_2.jpg
104112499038,"['岳麓', '市政府']",北京御园,230,16084,143,4室2厅,平层,北 南,精装,"
16170元/㎡
",2000-2015年,塔板结合,12栋,imgs/cs/cs_p52_2.jpg
104112496176,"['岳麓', '溁湾镇']",区工商局宿舍,76,9867,77.03,2室1厅,平层,南 北,其他,"
9470元/㎡
",2001年,板楼,2栋,imgs/cs/cs_p54_2.jpg
104112493046,"['长沙县', '万家丽北']",保利香槟国际,83,9396,88.34,3室2厅,平层,南,精装,"
8827元/㎡
",2013-2022年,塔楼/板楼/塔板结合,81栋,imgs/cs/cs_p56_2.jpg
104112508272,"['望城', '金星北']",恒大名都,98.8,7101,139.14,4室2厅,平层,南,精装,"
7290元/㎡
",2000-2019年,板楼/塔板结合,25栋,imgs/cs/cs_p46_4.jpg
104112515242,"['雨花', '万家丽南路']",中航城,160,9446,169.4,4室2厅,平层,南 北,毛坯,"
10860元/㎡
",2000-2021年,塔楼/板楼/塔板结合,105栋,imgs/cs/cs_p42_4.jpg
104112490974,"['雨花', '东塘']",湖南省人民政府机关梓园住宅区,161,11945,134.79,4室2厅,平层,南,简装,"
12182元/㎡
",1980-2020年,塔楼/板楼,14栋,imgs/cs/cs_p58_2.jpg
104112511437,"['岳麓', '阳光100']",阳光100凤凰社,120,14629,82.03,2室2厅,平层,南,其他,"
13345元/㎡
",2000-2017年,塔楼/板楼,11栋,imgs/cs/cs_p44_4.jpg
104112487742,"['望城', '金星北']",万润·滨江天著,175,11930,146.69,5室2厅,平层,南 北,精装,"
11831元/㎡
",2007-2023年,塔楼/塔板结合,11栋,imgs/cs/cs_p60_2.jpg
104112485101,"['长沙县', '开元路']",海伦堡海伦春天,85.8,8145,105.35,3室2厅,平层,南 北,毛坯,"
9721元/㎡
",2014-2020年,塔楼/板楼/塔板结合,41栋,imgs/cs/cs_p62_0.jpg
104112505454,"['长沙县', '开元路']",华润置地广场二期,85.5,9632,88.77,3室2厅,平层,南,其他,"
9351元/㎡
",2015-2018年,塔楼/板楼/平房,18栋,imgs/cs/cs_p48_3.jpg
104112482025,"['望城', '金星北']",恒大名都,125,7163,174.51,4室2厅,平层,南 北,精装,"
7290元/㎡
",2000-2019年,板楼/塔板结合,25栋,imgs/cs/cs_p64_0.jpg
104112502388,"['开福', '福元西路']",龙湾一号,113,12342,91.56,3室2厅,平层,南,其他,"
12267元/㎡
",2015-2016年,塔楼/板楼/塔板结合,3栋,imgs/cs/cs_p50_3.jpg
104112478977,"['望城', '望城区']",澳海望洲府,72.8,6361,114.46,3室2厅,平层,南,其他,"
7889元/㎡
",2010-2022年,板楼/塔板结合,103栋,imgs/cs/cs_p66_0.jpg
104112475627,"['长沙县', '汽车东站']",东方美地,73,7925,92.12,3室2厅,平层,南,毛坯,"
7648元/㎡
",2014-2020年,塔楼/塔板结合/平房,17栋,imgs/cs/cs_p68_0.jpg
104112473540,"['望城', '金星北']",时代倾城,85,8916,95.34,2室2厅,平层,南,精装,"
9999元/㎡
",2000-2021年,塔楼/塔板结合,110栋,imgs/cs/cs_p70_0.jpg
104112470740,"['开福', '四方坪']",里约荟,65,13670,47.55,1室0厅,平层,北,其他,"
11476元/㎡
",2010-2021年,塔楼/塔板结合/平房,5栋,imgs/cs/cs_p72_0.jpg
104112499013,"['雨花', '赤岗冲']",丽星景园,90,10553,85.29,2室2厅,平层,南,其他,"
9485元/㎡
",2006-2008年,板楼/塔板结合,7栋,imgs/cs/cs_p52_3.jpg
104112465499,"['岳麓', '河西人人乐']",宜居莱茵城,76,8852,85.86,2室1厅,平层,南,其他,"
9666元/㎡
",2010-2012年,板楼/塔板结合,25栋,imgs/cs/cs_p76_0.jpg
104112496127,"['岳麓', '枫林三路']",天元涉外景园,165,13461,122.58,4室2厅,平层,南 北,精装,"
11194元/㎡
",2010-2017年,塔楼/塔板结合,16栋,imgs/cs/cs_p54_3.jpg
104112468514,"['雨花', '万家丽南路']",中建嘉和城,94,9815,95.78,3室2厅,平层,南,简装,"
10282元/㎡
",2000-2022年,塔楼/板楼/塔板结合,25栋,imgs/cs/cs_p74_0.jpg
104112462389,"['望城', '金星北']",润和紫郡,159.6,12889,123.83,4室2厅,平层,南 北,精装,"
9793元/㎡
",2000-2018年,塔楼,59栋,imgs/cs/cs_p78_0.jpg
104112493047,"['岳麓', '含浦']",含浦家苑,65,6886,94.4,3室2厅,平层,南,毛坯,"
7285元/㎡
",2005-2013年,板楼/塔板结合,20栋,imgs/cs/cs_p56_3.jpg
104112459148,"['岳麓', '含浦']",华润置地橡树湾,126,11064,113.89,3室2厅,平层,南,精装,"
11505元/㎡
",2000-2018年,塔楼/板楼/塔板结合,24栋,imgs/cs/cs_p80_0.jpg
104112508239,"['开福', '北辰三角洲']",瀚江府,500,26279,190.27,4室2厅,平层,西南,精装,"
25735元/㎡
",2019-2023年,塔板结合,7栋,imgs/cs/cs_p46_5.jpg
104112515198,"['雨花', '侯家塘']",建鸿达华都,83.8,12792,65.51,2室1厅,平层,南,精装,"
18189元/㎡
",2008-2012年,塔楼/板楼/塔板结合,8栋,imgs/cs/cs_p42_5.jpg
104112490948,"['芙蓉', '汽车东站']",爵世名邸东湖,68,10040,67.73,2室2厅,平层,南,精装,"
9629元/㎡
",2000-2020年,板楼/塔板结合/平房,5栋,imgs/cs/cs_p58_3.jpg
104112511423,"['长沙县', '泉塘']",未来蜂巢,59.8,7338,81.5,2室1厅,平层,南,精装,"
6173元/㎡
",2009年,塔楼/板楼/塔板结合,6栋,imgs/cs/cs_p44_5.jpg
104112487719,"['望城', '金星北']",富基世纪公园,57,6526,87.35,3室2厅,平层,南,毛坯,"
7089元/㎡
",2010-2020年,板楼/塔板结合,56栋,imgs/cs/cs_p60_3.jpg
104112484998,"['岳麓', '滨江新城']",恒大御景湾,140,15167,92.31,2室2厅,平层,南,精装,"
15128元/㎡
",2000-2017年,塔楼/板楼/塔板结合,11栋,imgs/cs/cs_p62_1.jpg
104112505402,"['望城', '金星北']",龙湖璟宸原著紫宸,104.8,10077,104,3室2厅,平层,南,精装,"
9505元/㎡
",2013-2019年,塔楼/板楼/塔板结合,8栋,imgs/cs/cs_p48_4.jpg
104112481968,"['天心', '暮云']",碧桂园公园壹号,65,7296,89.09,2室2厅,平层,南 北,简装,"
8312元/㎡
",2010-2020年,塔楼/板楼/塔板结合,41栋,imgs/cs/cs_p64_1.jpg
104112475558,"['望城', '望城区']",晟通城,61.8,6236,99.11,3室2厅,平层,南,其他,"
6336元/㎡
",2000-2018年,板楼,34栋,imgs/cs/cs_p68_1.jpg
104112502341,"['芙蓉', '马王堆']",银港水晶城,89,9922,89.7,2室2厅,平层,南,其他,"
10031元/㎡
",2000-2014年,塔楼/板楼/塔板结合,37栋,imgs/cs/cs_p50_4.jpg
104112478935,"['天心', '黄土岭']",金域南外滩,168,13614,123.41,3室2厅,平层,北,精装,"
16942元/㎡
",1999-2018年,板楼/塔板结合,6栋,imgs/cs/cs_p66_1.jpg
104112473425,"['长沙县', '开元路']",恒基凯旋门三期,160,11322,141.33,4室2厅,平层,南,毛坯,"
10159元/㎡
",2006-2019年,塔板结合,23栋,imgs/cs/cs_p70_1.jpg
104112470710,"['长沙县', '开元路']",世锦家和院,69.6,8700,80,3室2厅,平层,南,毛坯,"
9278元/㎡
",2012-2017年,塔板结合,13栋,imgs/cs/cs_p72_1.jpg
104112498824,"['雨花', '武广新城']",阳光城尚东湾青云苑,206,14748,139.68,4室2厅,平层,南,精装,"
10916元/㎡
",2000-2021年,塔楼/塔板结合,18栋,imgs/cs/cs_p52_4.jpg
104112465455,"['开福', '金霞']",湘诚德峰小区A区,106,8577,123.59,3室2厅,平层,南 北,其他,"
9537元/㎡
",2010-2018年,塔板结合,16栋,imgs/cs/cs_p76_1.jpg
104112468499,"['望城', '金星北']",明发阅江悦府,92,9935,92.61,3室1厅,平层,南,精装,"
9562元/㎡
",2000-2022年,塔楼/板楼/塔板结合,25栋,imgs/cs/cs_p74_1.jpg
104112496112,"['开福', '开福区政府']",滨江美寓,128,7970,160.61,4室2厅,平层,南,其他,"
7972元/㎡
",2003-2006年,板楼/塔板结合,14栋,imgs/cs/cs_p54_4.jpg
104112462372,"['长沙县', '泉塘']",光明城市,49.8,6383,78.02,2室1厅,平层,南,其他,"
5905元/㎡
",2015年,塔楼,5栋,imgs/cs/cs_p78_1.jpg
104112458993,"['岳麓', '溁湾镇']",望月湖小区五片区,70,10650,65.73,3室1厅,平层,南 北,其他,"
9031元/㎡
",1988-1990年,板楼,15栋,imgs/cs/cs_p80_1.jpg
104112493023,"['岳麓', '观沙岭']",钰龙天下二期,356,29243,121.74,4室2厅,平层,南,精装,"
26446元/㎡
",2013-2016年,板楼/塔板结合,19栋,imgs/cs/cs_p56_4.jpg
104112508179,"['天心', '铁道学院']",鑫远湘府华城北区,149,11597,128.49,3室2厅,平层,南 北,精装,"
11902元/㎡
",2010年,板楼/塔板结合,14栋,imgs/cs/cs_p46_6.jpg
104112515158,"['开福', '北辰三角洲']",湘江北尚,138,13962,98.84,2室2厅,平层,南,其他,"
12776元/㎡
",2007-2013年,板楼/塔板结合,6栋,imgs/cs/cs_p42_6.jpg
104112490851,"['长沙县', '开元路']",恒大翡翠华庭,106,9511,111.46,3室2厅,平层,南 北,其他,"
9139元/㎡
",2010-2018年,塔楼/板楼/塔板结合,21栋,imgs/cs/cs_p58_4.jpg
104112511419,"['岳麓', '含浦']",中建麓山和苑,75,7882,95.16,2室2厅,平层,南,简装,"
8343元/㎡
",2009-2014年,板楼/塔板结合,28栋,imgs/cs/cs_p44_6.jpg
104112487521,"['雨花', '雨花亭']",桔香鑫城,140.8,11171,126.05,3室2厅,平层,南,精装,"
9375元/㎡
",2000-2008年,塔板结合,3栋,imgs/cs/cs_p60_4.jpg
104112484982,"['开福', '湘江世纪城']",世纪城映江苑,108,12129,89.05,2室2厅,平层,南,其他,"
11791元/㎡
",2008-2010年,塔楼/板楼,11栋,imgs/cs/cs_p62_2.jpg
104112505318,"['长沙县', '星沙其他']",江城豪庭,49.8,6223,80.03,2室2厅,平层,南,精装,"
6964元/㎡
",2001-2019年,塔板结合,7栋,imgs/cs/cs_p48_5.jpg
104112481953,"['岳麓', '河西人人乐']",荣泰广场,120,12637,94.96,3室2厅,平层,南,其他,"
11261元/㎡
",2013-2021年,塔板结合,8栋,imgs/cs/cs_p64_2.jpg
104112502282,"['天心', '新开铺']",克拉美丽山庄二期,145,11793,122.96,4室2厅,平层,南 北,其他,"
11203元/㎡
",2015-2022年,塔楼/塔板结合,11栋,imgs/cs/cs_p50_5.jpg
104112475548,"['雨花', '武广新城']",阳光城愉景苑,105,10265,102.29,3室2厅,平层,南,简装,"
10755元/㎡
",2010-2022年,塔楼/板楼/塔板结合,15栋,imgs/cs/cs_p68_2.jpg
104112478929,"['岳麓', '含浦']",华润置地橡树湾,125.6,10998,114.21,3室2厅,平层,南,其他,"
11505元/㎡
",2000-2018年,塔楼/板楼/塔板结合,24栋,imgs/cs/cs_p66_2.jpg
104112473389,"['雨花', '武广新城']",恒大绿洲,168,13210,127.18,3室2厅,平层,北,精装,"
12310元/㎡
",2000-2019年,板楼/塔板结合,22栋,imgs/cs/cs_p70_2.jpg
104112470640,"['岳麓', '观沙岭']",协信星澜汇,128,14778,86.62,3室1厅,平层,北,其他,"
14233元/㎡
",2000-2019年,板楼,19栋,imgs/cs/cs_p72_2.jpg
104112498770,"['岳麓', '观沙岭']",远洋外滩壹号,210,21149,99.3,2室1厅,平层,南,其他,"
20487元/㎡
",2000-2021年,塔楼/板楼/塔板结合,4栋,imgs/cs/cs_p52_5.jpg
104112465459,"['长沙县', '泉塘']",尚都花园城,80,6838,117,3室2厅,平层,南,其他,"
6227元/㎡
",2008-2014年,塔楼/塔板结合,8栋,imgs/cs/cs_p76_2.jpg
104112496102,"['岳麓', '观沙岭']",钰龙天下佳园,308,33097,93.06,3室1厅,平层,西南,精装,"
29083元/㎡
",2000-2016年,板楼/塔板结合,26栋,imgs/cs/cs_p54_5.jpg
104112468403,"['岳麓', '滨江新城']",龙湖春江郦城,221,19589,112.82,3室2厅,平层,南,其他,"
21721元/㎡
",2000-2023年,板楼/塔板结合/平房,23栋,imgs/cs/cs_p74_2.jpg
104112462278,"['望城', '金星北']",澳海澜庭月亮湾,118,8691,135.78,4室2厅,平层,南 北,其他,"
8328元/㎡
",2000-2021年,板楼,43栋,imgs/cs/cs_p78_2.jpg
104112458961,"['岳麓', '银盆岭']",保利天禧,780,32500,240,4室2厅,平层,南 北,其他,"
21587元/㎡
",2000-2022年,塔楼/板楼/塔板结合,19栋,imgs/cs/cs_p80_2.jpg
104112492968,"['岳麓', '梅溪湖南岸']",卓越浅水湾,215,16862,127.51,4室2厅,平层,南,其他,"
16428元/㎡
",2012-2022年,板楼/塔板结合,18栋,imgs/cs/cs_p56_5.jpg
104112508157,"['雨花', '喜盈门']",清溪川九号,248,19076,130.01,4室2厅,平层,南,其他,"
15601元/㎡
",2015-2018年,塔板结合,7栋,imgs/cs/cs_p46_7.jpg
104112515165,"['雨花', '武广新城']",恒大绿洲,145,13044,111.17,3室2厅,平层,南,精装,"
12310元/㎡
",2000-2019年,板楼/塔板结合,22栋,imgs/cs/cs_p42_7.jpg
104112490834,"['雨花', '跳马']",中南国际眼镜城,105,8481,123.82,4室2厅,平层,南 北,其他,"
8567元/㎡
",2013-2020年,塔板结合/平房,14栋,imgs/cs/cs_p58_5.jpg
104112511390,"['天心', '省政府']",东能华府,156,11892,131.19,3室2厅,平层,南 北,其他,"
10846元/㎡
",2017-2022年,塔板结合,10栋,imgs/cs/cs_p44_7.jpg
104112487509,"['长沙县', '泉塘']",橄榄城,110,8050,136.65,4室2厅,平层,南,精装,"
7586元/㎡
",2013-2020年,塔楼/板楼/塔板结合,18栋,imgs/cs/cs_p60_5.jpg
104112484737,"['岳麓', '梅溪湖南岸']",佳兆业云顶梅溪湖,206,16930,121.68,3室2厅,平层,南,其他,"
18430元/㎡
",2009-2021年,塔楼/板楼/塔板结合/平房,57栋,imgs/cs/cs_p62_3.jpg
104112505232,"['望城', '望城区']",绿地香树花城,48,5639,85.13,3室2厅,平层,南,其他,"
5796元/㎡
",2000-2019年,塔板结合,33栋,imgs/cs/cs_p48_6.jpg
104112478959,"['天心', '省政府']",北辰中央公园(慧辰园),145,11978,121.06,3室2厅,平层,南 北,毛坯,"
11628元/㎡
",2000-2022年,塔楼/塔板结合,22栋,imgs/cs/cs_p64_3.jpg
104112502266,"['岳麓', '市政府']",恒大华府,182,19428,93.68,3室2厅,平层,南 北,精装,"
18351元/㎡
",2005-2015年,板楼/塔板结合/平房,39栋,imgs/cs/cs_p50_6.jpg
104112478813,"['雨花', '汽车南站']",丰园城,85,8870,95.83,3室2厅,平层,南 北,其他,"
8803元/㎡
",2000-2018年,塔板结合,20栋,imgs/cs/cs_p66_3.jpg
104112475423,"['岳麓', '梅溪湖北岸']",振业城二期,170,21301,79.81,3室2厅,平层,南,精装,"
20470元/㎡
",2007-2022年,塔楼/板楼/塔板结合/平房,26栋,imgs/cs/cs_p68_3.jpg
104112473340,"['岳麓', '雷锋大道']",长房云时代,185,12545,147.48,4室2厅,平层,南,毛坯,"
11315元/㎡
",2010-2021年,塔楼/塔板结合,21栋,imgs/cs/cs_p70_3.jpg
104112470638,"['望城', '金星北']",富基世纪公园,84.5,6287,134.41,4室2厅,平层,东南,毛坯,"
7089元/㎡
",2010-2020年,板楼/塔板结合,56栋,imgs/cs/cs_p72_3.jpg
104112468377,"['岳麓', '观沙岭']",枫林绿洲,108,9171,117.77,3室2厅,平层,南,其他,"
9437元/㎡
",2000-2019年,板楼,51栋,imgs/cs/cs_p74_3.jpg
104112498656,"['岳麓', '雷锋大道']",长房云时代,109,12005,90.8,3室2厅,平层,南,其他,"
11315元/㎡
",2010-2021年,塔楼/塔板结合,21栋,imgs/cs/cs_p52_6.jpg
104112465431,"['望城', '金星北']",万润·滨江天著,133.8,11129,120.23,4室2厅,平层,东南 南,精装,"
11831元/㎡
",2007-2023年,塔楼/塔板结合,11栋,imgs/cs/cs_p76_3.jpg
104112496059,"['岳麓', '含浦']",江山帝景哈佛,105,10993,95.52,3室2厅,平层,东南,精装,"
11306元/㎡
",2000-2021年,塔楼/板楼/塔板结合,54栋,imgs/cs/cs_p54_6.jpg
104112462252,"['岳麓', '河西人人乐']",长房时代城,98,10824,90.54,2室1厅,平层,南,简装,"
11750元/㎡
",2012-2018年,板楼/塔板结合/平房,21栋,imgs/cs/cs_p78_3.jpg
104112492944,"['岳麓', '含浦']",江山帝景雅典,152,11676,130.19,3室2厅,平层,南,精装,"
11911元/㎡
",2002-2021年,塔楼/板楼/塔板结合,66栋,imgs/cs/cs_p56_6.jpg
104112458921,"['芙蓉', '马王堆']",银港水晶城,70,10307,67.92,2室2厅,平层,南,精装,"
10031元/㎡
",2000-2014年,塔楼/板楼/塔板结合,37栋,imgs/cs/cs_p80_3.jpg
104112508068,"['望城', '金星北']",南山苏迪亚诺,90,7098,126.8,3室2厅,平层,南,毛坯,"
9615元/㎡
",1999-2023年,板楼/塔板结合,131栋,imgs/cs/cs_p46_8.jpg
104112515137,"['雨花', '喜盈门']",水岸天际,82,9421,87.04,2室2厅,平层,北 南,其他,"
9282元/㎡
",2008-2012年,塔楼/板楼/塔板结合,9栋,imgs/cs/cs_p42_8.jpg
104112490816,"['天心', '省政府']",鑫远悦城,42.8,10172,42.08,1室1厅,平层,南,精装,"
10601元/㎡
",2005-2020年,塔楼/板楼/塔板结合,28栋,imgs/cs/cs_p58_6.jpg
104112511383,"['雨花', '武广新城']",半山壹号,181,13753,131.61,3室2厅,平层,东南,毛坯,"
13328元/㎡
",2000-2019年,塔板结合,11栋,imgs/cs/cs_p44_8.jpg
104112487494,"['长沙县', '开元路']",幸福里润城,63,7190,87.63,3室2厅,平层,南,毛坯,"
7878元/㎡
",2009-2012年,塔楼/塔板结合,12栋,imgs/cs/cs_p60_6.jpg
104112484712,"['望城', '金星北']",润和又一城二期,105,9831,106.81,3室2厅,平层,西南,精装,"
9497元/㎡
",2000-2019年,塔楼/塔板结合,11栋,imgs/cs/cs_p62_4.jpg
104112505223,"['天心', '省政府']",北辰中央公园,122,12786,95.42,3室2厅,平层,南,精装,"
12386元/㎡
",2000-2020年,塔楼/板楼/塔板结合,36栋,imgs/cs/cs_p48_7.jpg
104112481876,"['雨花', '雨花亭']",第六都,630,29330,214.8,4室2厅,平层,南,精装,"
16724元/㎡
",2000-2021年,塔楼/板楼/塔板结合,24栋,imgs/cs/cs_p64_4.jpg
104112502237,"['岳麓', '市政府']",谷山里,158,13191,119.78,3室2厅,平层,南,其他,"
12958元/㎡
",2013-2020年,塔楼/板楼/塔板结合,7栋,imgs/cs/cs_p50_7.jpg
104112478804,"['天心', '金盆岭']",通用时代国际社区,149,14564,102.31,3室2厅,平层,南 北,精装,"
14077元/㎡
",2000-2016年,板楼/塔板结合,23栋,imgs/cs/cs_p66_4.jpg
104112475391,"['岳麓', '梅溪湖北岸']",牡丹舸,716,30805,232.43,4室2厅,平层,东,毛坯,"
25031元/㎡
",2014-2021年,板楼/塔板结合,9栋,imgs/cs/cs_p68_4.jpg
104112473287,"['岳麓', '梅溪湖南岸']",梅溪湖金茂湾二期,312.5,18186,171.84,4室2厅,平层,南,毛坯,"
17411元/㎡
",2010-2020年,板楼/塔板结合,10栋,imgs/cs/cs_p70_4.jpg
104112470618,"['雨花', '树木岭']",香樟兰亭,106.8,11834,90.25,3室2厅,平层,南 北,精装,"
12072元/㎡
",2013-2014年,塔板结合,8栋,imgs/cs/cs_p72_4.jpg
104112496065,"['望城', '望城区']",时代年华,150,10374,144.6,4室2厅,平层,北,精装,"
9967元/㎡
",2005-2020年,塔板结合,27栋,imgs/cs/cs_p54_7.jpg
104112465393,"['开福', '金霞']",山语城一期,105,8888,118.15,3室2厅,平层,东南,其他,"
9283元/㎡
",2008-2014年,板楼/塔板结合,31栋,imgs/cs/cs_p76_4.jpg
104112498642,"['开福', '烈士公园']",上园,105,11860,88.54,3室2厅,平层,南,其他,"
12250元/㎡
",2016-2017年,塔楼/板楼/塔板结合,5栋,imgs/cs/cs_p52_7.jpg
104112468319,"['长沙县', '月湖']",旺德府恺悦国际,85,8772,96.91,3室2厅,平层,南,其他,"
8827元/㎡
",2015-2016年,塔楼/塔板结合,5栋,imgs/cs/cs_p74_4.jpg
104112462208,"['开福', '福元西路']",英祥春天,86,10241,83.98,2室2厅,平层,东南,精装,"
10837元/㎡
",2010-2018年,塔板结合,11栋,imgs/cs/cs_p78_4.jpg
104112458874,"['雨花', '跳马']",佳兆业水岸新都东区,110,7501,146.65,4室1厅,错层,东南,其他,"
7241元/㎡
",1999-2016年,板楼/塔板结合/平房,69栋,imgs/cs/cs_p80_4.jpg
104112508049,"['岳麓', '东方红']",时代梅溪领峰,350,19800,176.77,4室2厅,平层,南,其他,"
18516元/㎡
",2000-2023年,板楼/塔板结合,17栋,imgs/cs/cs_p46_9.jpg
104112492761,"['岳麓', '市政府']",枫雅名苑,200,13744,145.52,3室2厅,平层,南,其他,"
14537元/㎡
",2008-2010年,塔楼,4栋,imgs/cs/cs_p56_7.jpg
104112515053,"['望城', '金星北']",润和湘江天地,190,13268,143.21,4室2厅,平层,南,其他,"
12968元/㎡
",2010-2023年,塔楼/板楼/塔板结合,42栋,imgs/cs/cs_p42_9.jpg
104112490792,"['岳麓', '市政府']",卓越蔚蓝海岸三期,115,12666,90.8,3室2厅,平层,南,其他,"
12598元/㎡
",2005-2016年,板楼/塔板结合,14栋,imgs/cs/cs_p58_7.jpg
104112511338,"['长沙县', '开元路']",I  DO,35,8271,42.32,1室1厅,平层,南,精装,"
8270元/㎡
",2011-2012年,塔楼,1栋,imgs/cs/cs_p44_9.jpg
104112487331,"['岳麓', '洋湖垸']",奥克斯滨仕花园,129,12990,99.31,3室2厅,平层,南,其他,"
15145元/㎡
",2015-2017年,板楼/塔板结合,6栋,imgs/cs/cs_p60_7.jpg
104112484657,"['岳麓', '河西人人乐']",宜居莱茵城,132,10663,123.8,3室2厅,平层,南 北,其他,"
9666元/㎡
",2010-2012年,板楼/塔板结合,25栋,imgs/cs/cs_p62_5.jpg
104112505219,"['望城', '望城区']",大汉汉府,105,6377,164.68,5室2厅,平层,南 北,其他,"
7395元/㎡
",暂无数据,塔板结合,42栋,imgs/cs/cs_p48_8.jpg
104112481874,"['开福', '金霞']",钱隆世家,128,10725,119.35,3室2厅,平层,南,精装,"
9850元/㎡
",2000-2019年,塔板结合,28栋,imgs/cs/cs_p64_5.jpg
104112478753,"['长沙县', '星沙其他']",保利东郡,89,8710,102.19,3室2厅,平层,南,精装,"
8131元/㎡
",2016-2023年,板楼/塔板结合,21栋,imgs/cs/cs_p66_5.jpg
104112502233,"['开福', '广电']",海洋半岛,100,11553,86.56,3室1厅,平层,南 北,其他,"
11773元/㎡
",2012-2017年,塔板结合,13栋,imgs/cs/cs_p50_8.jpg
104112475364,"['雨花', '武广新城']",茂华国际湘,146,10617,137.52,3室2厅,平层,南 北,简装,"
10816元/㎡
",2006-2013年,塔楼/板楼/塔板结合,34栋,imgs/cs/cs_p68_5.jpg
104112473281,"['雨花', '汽车南站']",卓越蔚蓝城邦,93.8,11265,83.27,3室1厅,平层,南,其他,"
10083元/㎡
",2010-2020年,塔楼/塔板结合,13栋,imgs/cs/cs_p70_5.jpg
104112470581,"['长沙县', '开元路']",凤凰城（三期）紫云府,72,8828,81.56,2室2厅,平层,南,精装,"
9645元/㎡
",2013-2014年,板楼/塔板结合,26栋,imgs/cs/cs_p72_5.jpg
104112496003,"['雨花', '跳马']",绿地新都会,116,9038,128.36,3室2厅,平层,南,毛坯,"
8554元/㎡
",2010-2019年,塔楼/塔板结合,11栋,imgs/cs/cs_p54_8.jpg
104112465387,"['望城', '望城区']",绿地香树花城,62,5533,112.07,3室2厅,平层,南 北,毛坯,"
5796元/㎡
",2000-2019年,塔板结合,33栋,imgs/cs/cs_p76_5.jpg
104112498588,"['雨花', '高桥']",保利大都汇,167,14391,116.05,4室2厅,平层,南,毛坯,"
14461元/㎡
",2014-2020年,板楼/塔板结合,19栋,imgs/cs/cs_p52_8.jpg
104112468262,"['雨花', '跳马']",佳兆业水岸新都东区,76,5835,130.25,4室2厅,平层,南 北,其他,"
7241元/㎡
",1999-2016年,板楼/塔板结合/平房,69栋,imgs/cs/cs_p74_5.jpg
