105115923148,"['长乐区', '滨海新区']",万沙嘉苑,83.6,7962,105,3室2厅,平层,东南,毛坯,"
8198元/㎡
",2019-2020年,板楼,24栋,imgs/fz/fz_p7_23.jpg
105115940472,"['仓山区', '高盖山']",双湖新城三区,65.5,14311,45.77,1室1厅,平层,南,毛坯,"
13764元/㎡
",暂无数据,暂无数据,14栋,imgs/fz/fz_p5_23.jpg
105115878509,"['仓山区', '南江滨']",临江新天地美墩苑,120,15689,76.49,2室2厅,平层,南 北,毛坯,"
18520元/㎡
",2000-2020年,板楼,6栋,imgs/fz/fz_p15_23.jpg
105115913714,"['闽侯县', '福州高新区']",中海寰宇天下,228,21112,108,3室2厅,平层,南 北,精装,"
21100元/㎡
",2000-2022年,塔楼/板楼/塔板结合/平房,42栋,imgs/fz/fz_p9_23.jpg
105115902790,"['晋安区', '五四北']",幸福城,142,17109,83,2室2厅,平层,南,毛坯,"
17670元/㎡
",2002-2020年,板楼,21栋,imgs/fz/fz_p11_23.jpg
105115888401,"['仓山区', '首山路（师大）']",南台新苑紫竹园,135,14063,96,3室1厅,平层,南,简装,"
15438元/㎡
",1995-2010年,板楼,13栋,imgs/fz/fz_p13_23.jpg
105115851432,"['闽侯县', '闽侯大学城']",荷塘名郡,58,9188,63.13,2室1厅,平层,南,毛坯,"
10006元/㎡
",2017年,平房,14栋,imgs/fz/fz_p23_23.jpg
105115819212,"['仓山区', '福建农林大']",金辉泊宫,265,20969,126.38,3室2厅,平层,南,精装,"
20501元/㎡
",2000-2020年,板楼/塔板结合,19栋,imgs/fz/fz_p29_23.jpg
105115795065,"['福清市', '福清市']",龙江玖锦,128.7,11700,110,3室2厅,平层,南 北,毛坯,"
11971元/㎡
",2015-2023年,板楼/塔板结合,26栋,imgs/fz/fz_p33_23.jpg
105115784976,"['福清市', '福清市']",国际华城A区,220,15822,139.05,3室2厅,平层,南 北,精装,"
16254元/㎡
",2009-2010年,暂无数据,15栋,imgs/fz/fz_p35_23.jpg
105115807653,"['晋安区', '五四北']",旭辉榕宸天著,188,17531,107.24,3室2厅,平层,南 北,毛坯,"
16917元/㎡
",2006-2021年,塔楼/板楼/平房,9栋,imgs/fz/fz_p31_23.jpg
105115774462,"['福清市', '福清市']", 中联城一期 ,214,15178,141,3室2厅,平层,东 南 北,精装,"
14494元/㎡
",2014-2017年,板楼/塔板结合,8栋,imgs/fz/fz_p37_23.jpg
105115830268,"['闽侯县', '福州高新区']",阳光城翡丽湾,138,14681,94,3室2厅,平层,南 北,精装,"
16806元/㎡
",2000-2023年,板楼/塔板结合/平房,171栋,imgs/fz/fz_p27_23.jpg
105115860412,"['仓山区', '烟台山']",万春二区,236,30214,78.11,2室1厅,平层,南 北,简装,"
31901元/㎡
",1991-2014年,板楼,11栋,imgs/fz/fz_p21_23.jpg
105115766505,"['仓山区', '金山公园']",融信大卫城A区,320,27827,115,3室2厅,平层,南,毛坯,"
30743元/㎡
",2000-2014年,板楼,32栋,imgs/fz/fz_p39_23.jpg
105115876778,"['福清市', '福清市']",江山云著,185,16819,110,3室2厅,平层,南,毛坯,"
17178元/㎡
",2000-2022年,板楼,10栋,imgs/fz/fz_p17_23.jpg
105115844352,"['连江县', '贵安']",贵安新天地贵阁苑,43,5062,84.95,2室2厅,平层,南,毛坯,"
5684元/㎡
",2010-2016年,板楼,23栋,imgs/fz/fz_p25_23.jpg
105115986422,"['仓山区', '闽江大道']",江南水都名筑,360,32143,112,3室1厅,平层,南,精装,"
32988元/㎡
",1999-2014年,板楼,33栋,imgs/fz/fz_p1_24.jpg
105115959235,"['连江县', '贵安']",贵安新天地贵尊苑A区,55,6219,88.44,3室2厅,平层,南,精装,"
6621元/㎡
",2003-2019年,塔楼/板楼,17栋,imgs/fz/fz_p3_24.jpg
105115923084,"['福清市', '福清市']",璀璨滨江,136,13077,104,3室2厅,平层,南 北,毛坯,"
13553元/㎡
",2010-2021年,板楼/平房,18栋,imgs/fz/fz_p7_24.jpg
105115869242,"['仓山区', '高盖山']",康宁佳园,145,11443,126.72,4室2厅,平层,南,简装,"
12087元/㎡
",2008-2018年,塔板结合/平房,10栋,imgs/fz/fz_p19_24.jpg
105115940108,"['晋安区', '福马路']",旭辉都会里,98,21778,45,1室1厅,平层,南,其他,"
24506元/㎡
",2020-2022年,塔楼/板楼,6栋,imgs/fz/fz_p5_24.jpg
105115902377,"['马尾区', '江滨东大道(快安）']",名城银河湾,138,15327,90.04,2室2厅,平层,南,精装,"
17611元/㎡
",2000-2022年,板楼,18栋,imgs/fz/fz_p11_24.jpg
105115913709,"['晋安区', '五四北']",新榕金岚秀山,125,16360,76.41,2室2厅,平层,南 北,毛坯,"
17397元/㎡
",2021-2023年,板楼/塔板结合,10栋,imgs/fz/fz_p9_24.jpg
105115878433,"['鼓楼区', '乌山路']",兴园新村,89,15922,55.9,1室1厅,平层,南,简装,"
18178元/㎡
",1995-2000年,板楼,9栋,imgs/fz/fz_p15_24.jpg
105115887947,"['鼓楼区', '三坊七巷']",名湖豪门,415,46551,89.15,3室1厅,平层,东南,精装,"
46688元/㎡
",2000-2008年,塔楼/板楼,5栋,imgs/fz/fz_p13_24.jpg
105115851337,"['福清市', '福清市']",中庚香澜,98.5,9990,98.6,3室2厅,平层,东 北,毛坯,"
10256元/㎡
",2021年,暂无数据,16栋,imgs/fz/fz_p23_24.jpg
105115818758,"['闽侯县', '福州高新区']",三盛托斯卡纳,137,16141,84.88,3室2厅,平层,南,精装,"
18683元/㎡
",2000-2019年,板楼/塔板结合,129栋,imgs/fz/fz_p29_24.jpg
105115795043,"['福清市', '福清市']",龙江玖锦,128.7,11700,110,3室2厅,平层,南 北,毛坯,"
11971元/㎡
",2015-2023年,板楼/塔板结合,26栋,imgs/fz/fz_p33_24.jpg
105115784876,"['鼓楼区', '东街口']",仙塔街新村,330,32039,103,3室2厅,平层,南 北,精装,"
31819元/㎡
",1997-1999年,板楼,5栋,imgs/fz/fz_p35_24.jpg
105115807644,"['鼓楼区', '乌山路']",澳门新村,188,30530,61.58,2室1厅,平层,南,简装,"
33831元/㎡
",1996-2000年,板楼,6栋,imgs/fz/fz_p31_24.jpg
105115774395,"['闽侯县', '福州高新区']",阳光城翡丽湾,69.5,14101,49.29,2室2厅,平层,南,毛坯,"
16806元/㎡
",2000-2023年,板楼/塔板结合/平房,171栋,imgs/fz/fz_p37_24.jpg
105115829966,"['闽侯县', '闽侯大学城']",荷塘名郡,39,8667,45,1室0厅,平层,南,毛坯,"
10006元/㎡
",2017年,平房,14栋,imgs/fz/fz_p27_24.jpg
105115860115,"['福清市', '福清市']",璀璨天悦,196,17814,110.03,3室2厅,平层,南 北,毛坯,"
17526元/㎡
",2018-2021年,暂无数据,8栋,imgs/fz/fz_p21_24.jpg
105115766335,"['鼓楼区', '乌山路']",灵响新村,165,37612,43.87,1室1厅,平层,南 北,精装,"
32177元/㎡
",1990-2020年,板楼,6栋,imgs/fz/fz_p39_24.jpg
105115844298,"['连江县', '贵安']",贵安新天地贵祥苑,58,4497,129,3室2厅,平层,西南,毛坯,"
5722元/㎡
",2000-2017年,塔楼/板楼,25栋,imgs/fz/fz_p25_24.jpg
105115876748,"['台江区', '万宝商圈']",公交宿舍,128,17865,71.65,3室1厅,平层,南 北,简装,"
17532元/㎡
",1988年,板楼,11栋,imgs/fz/fz_p17_24.jpg
105115986130,"['福清市', '福清市']",中庚香汇融江,160,12500,128,3室2厅,平层,南 北,简装,"
10818元/㎡
",2000-2023年,塔楼/板楼/塔板结合,34栋,imgs/fz/fz_p1_25.jpg
105115958696,"['晋安区', '火车站']",西园雅居西区,134.5,15480,86.89,2室2厅,平层,南 北,简装,"
16575元/㎡
",2000-2010年,板楼,5栋,imgs/fz/fz_p3_25.jpg
105115923060,"['闽侯县', '南屿']",融侨宜家二期,151,12950,116.61,4室1厅,平层,南,精装,"
12467元/㎡
",2010-2020年,板楼,9栋,imgs/fz/fz_p7_25.jpg
105115940091,"['晋安区', '福马路']",旭辉都会里,98,21778,45,1室1厅,平层,南,其他,"
24506元/㎡
",2020-2022年,塔楼/板楼,6栋,imgs/fz/fz_p5_25.jpg
105115869209,"['仓山区', '火车南站']",永南佳园,62,10282,60.3,2室2厅,平层,西南,毛坯,"
12227元/㎡
",2008-2015年,板楼/塔板结合/平房,17栋,imgs/fz/fz_p19_25.jpg
105115902329,"['闽侯县', '闽侯大学城']",荷塘名苑,46,10223,45,1室0厅,平层,南,其他,"
9538元/㎡
",暂无数据,暂无数据,12栋,imgs/fz/fz_p11_25.jpg
105115913182,"['鼓楼区', '西江滨']",凤凰池新村,185,31114,59.46,2室1厅,平层,南,简装,"
28653元/㎡
",1990-2004年,板楼,13栋,imgs/fz/fz_p9_25.jpg
105115878401,"['仓山区', '金山奥体']",浦新小区,110,13369,82.28,2室2厅,平层,南,简装,"
16312元/㎡
",1999-2020年,板楼/塔板结合,19栋,imgs/fz/fz_p15_25.jpg
105115851288,"['闽侯县', '福州高新区']",群升江山城,205,17827,115,3室2厅,平层,南,精装,"
17686元/㎡
",2000-2019年,板楼/塔板结合,29栋,imgs/fz/fz_p23_25.jpg
105115887780,"['鼓楼区', '三坊七巷']",省科协进修学院勺园里单位宿舍,200,33334,60,2室1厅,平层,西南 北,其他,"
33333元/㎡
",暂无数据,暂无数据,1栋,imgs/fz/fz_p13_25.jpg
105115818722,"['福清市', '福清市']",璀璨滨江,156,13000,120,3室2厅,平层,南 西 北,毛坯,"
13553元/㎡
",2010-2021年,板楼/平房,18栋,imgs/fz/fz_p29_25.jpg
105115794979,"['闽侯县', '福州高新区']",福州国贸学原,150,16854,89,3室2厅,平层,西南 北,毛坯,"
17533元/㎡
",暂无数据,暂无数据,27栋,imgs/fz/fz_p33_25.jpg
105115784865,"['晋安区', '东二环']",香开新城西区,200,26110,76.6,2室2厅,平层,南,精装,"
30744元/㎡
",2003-2017年,平房,10栋,imgs/fz/fz_p35_25.jpg
105115807371,"['鼓楼区', '铜盘路（软件园）']",五凤小区,120,21819,55,2室1厅,平层,南 北,精装,"
19833元/㎡
",1994-2010年,板楼/塔板结合,9栋,imgs/fz/fz_p31_25.jpg
105115774350,"['鼓楼区', '省体湖前']",屏山苑,175,24983,70.05,2室1厅,平层,西北,简装,"
26142元/㎡
",2000-2009年,塔楼/板楼,2栋,imgs/fz/fz_p37_25.jpg
105115829807,"['仓山区', '金山公园']",龙湖兰园天序,150,20381,73.6,2室2厅,平层,南,毛坯,"
25673元/㎡
",2013-2023年,塔楼/板楼/塔板结合,18栋,imgs/fz/fz_p27_25.jpg
105115860050,"['福清市', '福清市']",璀璨天悦,196,17796,110.14,3室2厅,平层,南 北,毛坯,"
17526元/㎡
",2018-2021年,暂无数据,8栋,imgs/fz/fz_p21_25.jpg
105115766122,"['福清市', '福清市']",三福龙景龙廷,166.8,10224,163.16,4室2厅,平层,南 北,毛坯,"
11117元/㎡
",2000-2021年,塔楼/板楼/塔板结合/平房,48栋,imgs/fz/fz_p39_25.jpg
105115844054,"['晋安区', '新店']",黄金山村,117,13296,88,3室2厅,平层,南 北,简装,"
14943元/㎡
",1998-2002年,板楼/平房,8栋,imgs/fz/fz_p25_25.jpg
105115876662,"['鼓楼区', '省体湖前']",屏东城,178,38696,46,1室1厅,平层,东,精装,"
40255元/㎡
",1998-2020年,塔楼/板楼,11栋,imgs/fz/fz_p17_25.jpg
105115958659,"['连江县', '贵安']",贵安新天地贵锦苑,43,5544,77.57,2室1厅,平层,南,其他,"
6032元/㎡
",2006-2015年,板楼,16栋,imgs/fz/fz_p3_26.jpg
105115923000,"['福清市', '福清市']",金辉优步东方,104,9455,110,3室1厅,平层,南,毛坯,"
9961元/㎡
",2000-2022年,板楼,14栋,imgs/fz/fz_p7_26.jpg
105115938798,"['台江区', '台江排尾']",君临闽江,430,27288,157.58,4室2厅,平层,南,精装,"
28774元/㎡
",2004-2011年,塔板结合,7栋,imgs/fz/fz_p5_26.jpg
105115985694,"['鼓楼区', '西江滨']",融侨锦江小区D区,650,42860,151.66,3室2厅,平层,南 北,其他,"
38573元/㎡
",1998-2015年,塔楼/塔板结合,9栋,imgs/fz/fz_p1_26.jpg
105115869212,"['仓山区', '火车南站']",半导体单位宿舍,49,9026,54.29,2室1厅,平层,南,精装,"
10470元/㎡
",1990-1998年,板楼,6栋,imgs/fz/fz_p19_26.jpg
105115912844,"['台江区', '瀛洲红星']",澜悦花园A2区,169,22534,75,3室1厅,平层,南,毛坯,"
24139元/㎡
",2020-2022年,板楼/塔板结合/平房,21栋,imgs/fz/fz_p9_26.jpg
105115902092,"['仓山区', '金山公园']",龙苑C区,280,26864,104.23,3室2厅,平层,东南,精装,"
27891元/㎡
",1998-2020年,塔板结合,15栋,imgs/fz/fz_p11_26.jpg
105115887694,"['福清市', '福清市']",璀璨滨江,162,13847,117,3室2厅,平层,南 北,其他,"
13553元/㎡
",2010-2021年,板楼/平房,18栋,imgs/fz/fz_p13_26.jpg
105115878353,"['台江区', '上下杭城']",洋中花园,77.77,17465,44.53,2室1厅,平层,南,简装,"
16997元/㎡
",1966-2010年,板楼,8栋,imgs/fz/fz_p15_26.jpg
105115851123,"['福清市', '福清市']",融润书香苑,183,13072,140,4室2厅,平层,东南 北,毛坯,"
12540元/㎡
",暂无数据,暂无数据,3栋,imgs/fz/fz_p23_26.jpg
105115818441,"['台江区', '瀛洲红星']",建海小区,75,11247,66.69,2室1厅,平层,南 北,简装,"
13224元/㎡
",1989-2015年,板楼,15栋,imgs/fz/fz_p29_26.jpg
105115794959,"['仓山区', '首山路（师大）']",上渡烟台山兰花苑,229,21167,108.19,3室2厅,平层,南 西南,毛坯,"
19556元/㎡
",2000-2018年,塔板结合,7栋,imgs/fz/fz_p33_26.jpg
105115806881,"['鼓楼区', '万宝商圈']",阳光乌山荣域B区,160,29272,54.66,1室1厅,平层,南,精装,"
33141元/㎡
",2000-2013年,塔板结合,2栋,imgs/fz/fz_p31_26.jpg
105115784776,"['鼓楼区', '西江滨']",凤湖新城五区,115,24375,47.18,1室1厅,平层,南,精装,"
25968元/㎡
",2000-2018年,塔楼/板楼,2栋,imgs/fz/fz_p35_26.jpg
105115774297,"['仓山区', '烟台山']",师大新村,180,26746,67.3,3室1厅,平层,南 北,简装,"
27580元/㎡
",暂无数据,暂无数据,3栋,imgs/fz/fz_p37_26.jpg
105115829716,"['仓山区', '闽江大道']",罗马佳洲,576,36000,160,4室2厅,平层,南 北,简装,"
34451元/㎡
",2000-2020年,板楼/平房,33栋,imgs/fz/fz_p27_26.jpg
105115859865,"['仓山区', '三叉街']",滨海首府首琦居,109,17834,61.12,2室2厅,平层,南,毛坯,"
20879元/㎡
",2000-2022年,板楼,13栋,imgs/fz/fz_p21_26.jpg
105115765912,"['晋安区', '东二环']",保利香槟,320,29358,109,3室2厅,平层,南 北,精装,"
30778元/㎡
",1997-2019年,塔楼/板楼/塔板结合,44栋,imgs/fz/fz_p39_26.jpg
105115844002,"['仓山区', '三叉街']",滨海首府,226,25269,89.44,3室2厅,平层,东南,毛坯,"
27675元/㎡
",2020-2022年,板楼/塔板结合/平房,17栋,imgs/fz/fz_p25_26.jpg
105115876480,"['台江区', '上下杭城']",广德小区,130,24300,53.5,2室1厅,平层,南,简装,"
23565元/㎡
",2000-2016年,板楼,6栋,imgs/fz/fz_p17_26.jpg
105115922633,"['连江县', '贵安']",贵安新天地贵祥苑,95,7308,130,3室2厅,平层,东,精装,"
5722元/㎡
",2000-2017年,塔楼/板楼,25栋,imgs/fz/fz_p7_27.jpg
105115938032,"['闽侯县', '南屿']",融侨宜家二期,110,11789,93.31,3室2厅,平层,东南 南,精装,"
12467元/㎡
",2010-2020年,板楼,9栋,imgs/fz/fz_p5_27.jpg
105115958508,"['台江区', '万宝商圈']",菏泽小区,169.98,17454,97.39,3室2厅,平层,南 北,精装,"
17825元/㎡
",1995-2007年,板楼,18栋,imgs/fz/fz_p3_27.jpg
105115985532,"['连江县', '贵安']",贵安新天地贵尊苑A区,50,6579,76,3室2厅,平层,南,精装,"
6621元/㎡
",2003-2019年,塔楼/板楼,17栋,imgs/fz/fz_p1_27.jpg
105115869230,"['仓山区', '高盖山']",泰禾福州院子,138,15165,91,3室2厅,平层,东,精装,"
19018元/㎡
",2012-2018年,板楼/塔板结合,8栋,imgs/fz/fz_p19_27.jpg
105115912716,"['仓山区', '金山公园']",金山大景城,160,41121,38.91,1室1厅,平层,南,精装,"
32595元/㎡
",2000-2019年,板楼,6栋,imgs/fz/fz_p9_27.jpg
105115901963,"['福清市', '福清市']",金辉优步东方,150,10715,140,4室2厅,平层,南 西 北,毛坯,"
9961元/㎡
",2000-2022年,板楼,14栋,imgs/fz/fz_p11_27.jpg
105115887529,"['闽侯县', '南屿']",融侨宜家一期,110,13847,79.44,3室2厅,平层,南,精装,"
11711元/㎡
",2010-2015年,板楼/塔板结合,6栋,imgs/fz/fz_p13_27.jpg
105115851109,"['闽侯县', '闽侯大学城']",荷塘名郡,66,11000,60,2室1厅,平层,南,毛坯,"
10006元/㎡
",2017年,平房,14栋,imgs/fz/fz_p23_27.jpg
105115878182,"['鼓楼区', '东街口']",福汇楼,270,31728,85.1,3室2厅,平层,南 北,简装,"
31875元/㎡
",2000年,暂无数据,1栋,imgs/fz/fz_p15_27.jpg
105115817593,"['晋安区', '五四北']",绿城柳岸晓风,188,19285,97.49,3室2厅,平层,南 北,精装,"
21617元/㎡
",2021年,板楼,15栋,imgs/fz/fz_p29_27.jpg
105115794691,"['鼓楼区', '大儒世家']",大儒世家朗园,200,24471,81.73,2室2厅,平层,南 北,简装,"
26035元/㎡
",2000-2019年,塔楼/板楼,14栋,imgs/fz/fz_p33_27.jpg
105115784524,"['马尾区', '马尾市区']",沿山佳园,61,10167,60,2室1厅,平层,南,简装,"
10970元/㎡
",2016-2021年,塔楼,8栋,imgs/fz/fz_p35_27.jpg
105115806758,"['福清市', '福清市']",石井花园,142,10057,141.2,3室2厅,平层,南 西 北,精装,"
8210元/㎡
",暂无数据,暂无数据,6栋,imgs/fz/fz_p31_27.jpg
105115774051,"['连江县', '贵安']",贵安新天地贵阁苑,70,5427,129,3室2厅,平层,南,毛坯,"
5684元/㎡
",2010-2016年,板楼,23栋,imgs/fz/fz_p37_27.jpg
105115859646,"['闽侯县', '福州高新区']",中海寰宇天下,155,17428,88.94,3室2厅,平层,南 北,简装,"
21100元/㎡
",2000-2022年,塔楼/板楼/塔板结合/平房,42栋,imgs/fz/fz_p21_27.jpg
105115829661,"['鼓楼区', '铜盘路（软件园）']",海景花园,285,26009,109.58,3室2厅,平层,南 北,简装,"
25995元/㎡
",2001-2010年,板楼,15栋,imgs/fz/fz_p27_27.jpg
105115765728,"['闽侯县', '闽侯大学城']",博仕后悦府,99,14559,68,2室1厅,平层,南,简装,"
16807元/㎡
",2003-2017年,板楼,7栋,imgs/fz/fz_p39_27.jpg
105115843627,"['鼓楼区', '乌山路']",灵响小区,185,34762,53.22,1室1厅,平层,南 北,简装,"
32525元/㎡
",1991-2000年,板楼,11栋,imgs/fz/fz_p25_27.jpg
105115876199,"['仓山区', '火车南站']",阳光城大都会A区,142,17531,81,2室1厅,平层,南,精装,"
16979元/㎡
",2000-2024年,塔楼/板楼/塔板结合,13栋,imgs/fz/fz_p17_27.jpg
105115922268,"['仓山区', '白湖亭']",悦亭郡,210,23596,89,3室2厅,平层,东南,毛坯,"
23333元/㎡
",暂无数据,暂无数据,4栋,imgs/fz/fz_p7_28.jpg
105115937841,"['仓山区', '烟台山']",乐群路7号,268,40174,66.71,3室1厅,平层,东南,简装,"
40174元/㎡
",1990年,塔板结合,1栋,imgs/fz/fz_p5_28.jpg
105115958019,"['鼓楼区', '五一广场']",津泰新村,378,53870,70.17,3室2厅,平层,南 北,精装,"
56157元/㎡
",1991-2014年,板楼,18栋,imgs/fz/fz_p3_28.jpg
105115985435,"['鼓楼区', '省政府']",龙峰新村,400,41667,96,3室1厅,平层,南 北,其他,"
43627元/㎡
",1995-2011年,板楼/塔板结合,14栋,imgs/fz/fz_p1_28.jpg
105115901826,"['连江县', '贵安']",贵安新天地贵阁苑,71,5452,130.25,3室2厅,平层,东南 南,毛坯,"
5684元/㎡
",2010-2016年,板楼,23栋,imgs/fz/fz_p11_28.jpg
105115912286,"['台江区', '中亭街（元洪城）']",达道社区,115,15845,72.58,3室1厅,平层,南 北,简装,"
16313元/㎡
",1995-2016年,平房,7栋,imgs/fz/fz_p9_28.jpg
105115868787,"['晋安区', '鼓山新东区']",福兴长城花园,140,13463,103.99,3室2厅,平层,南,精装,"
15348元/㎡
",1995-2005年,板楼,5栋,imgs/fz/fz_p19_28.jpg
105115851004,"['闽侯县', '闽侯大学城']",荷塘名郡,79,10099,78.23,2室1厅,平层,南,毛坯,"
10006元/㎡
",2017年,平房,14栋,imgs/fz/fz_p23_28.jpg
105115886801,"['台江区', '上下杭城']",群升国际H区佳境苑,225,47072,47.8,1室1厅,平层,东 南,精装,"
42382元/㎡
",2008-2013年,塔板结合,2栋,imgs/fz/fz_p13_28.jpg
105115878065,"['台江区', '万宝商圈']",红旗新村北区,186,22963,81,3室1厅,平层,东南,精装,"
21131元/㎡
",1996-2016年,板楼,10栋,imgs/fz/fz_p15_28.jpg
105115817158,"['鼓楼区', '乌山路']",光禄坊察院庄,175,21316,82.1,3室2厅,平层,南 北,简装,"
21315元/㎡
",1987-1993年,板楼,2栋,imgs/fz/fz_p29_28.jpg
105115794635,"['晋安区', '东二环']",泰禾金尊府,564,44762,126,3室2厅,平层,南,精装,"
42353元/㎡
",2000-2020年,板楼/塔板结合,16栋,imgs/fz/fz_p33_28.jpg
105115806655,"['晋安区', '东二环']",蓝光·星珀,155,20667,75,2室1厅,平层,南,简装,"
21941元/㎡
",2018-2023年,塔楼/塔板结合/平房,10栋,imgs/fz/fz_p31_28.jpg
105115784319,"['仓山区', '榕城广场']",摘仙苑小区,327,25834,126.58,3室2厅,平层,东南,简装,"
28529元/㎡
",2000-2020年,塔板结合,29栋,imgs/fz/fz_p35_28.jpg
105115773877,"['闽侯县', '福州高新区']",中海寰宇天下,245,19385,126.39,4室1厅,平层,西南 北,精装,"
21100元/㎡
",2000-2022年,塔楼/板楼/塔板结合/平房,42栋,imgs/fz/fz_p37_28.jpg
105115829452,"['闽侯县', '闽侯大学城']",荷塘名郡,43,9556,45,1室0厅,平层,南,毛坯,"
10006元/㎡
",2017年,平房,14栋,imgs/fz/fz_p27_28.jpg
105115859642,"['闽侯县', '南屿']",世茂璀璨滨江,75,8444,88.83,3室2厅,平层,南,毛坯,"
10341元/㎡
",2000-2021年,板楼/塔板结合,10栋,imgs/fz/fz_p21_28.jpg
105115765650,"['鼓楼区', '铜盘路（软件园）']",天嘉小区,293,33866,86.52,3室2厅,平层,南 北,简装,"
35197元/㎡
",2004年,板楼,6栋,imgs/fz/fz_p39_28.jpg
105115843389,"['连江县', '贵安']",贵安新天地贵荣苑,81,6865,118,3室2厅,平层,南,精装,"
6020元/㎡
",2000-2015年,塔楼/板楼,22栋,imgs/fz/fz_p25_28.jpg
105115876037,"['台江区', '台江万达']",榕江新天地,65,22461,28.94,1室1厅,平层,南,简装,"
23880元/㎡
",2002-2016年,板楼,3栋,imgs/fz/fz_p17_28.jpg
105115922034,"['马尾区', '江滨东大道(快安）']",华润紫云府一期,163,14819,110,4室2厅,平层,南,毛坯,"
16320元/㎡
",2013-2019年,塔板结合,5栋,imgs/fz/fz_p7_29.jpg
105115937499,"['仓山区', '三叉街']",临江新天地福江苑1期,188,17210,109.24,3室2厅,平层,南,简装,"
18112元/㎡
",2001-2018年,塔板结合,7栋,imgs/fz/fz_p5_29.jpg
105115985421,"['晋安区', '东二环']",岳峰新城三区,123,20500,60,2室1厅,平层,南,简装,"
22161元/㎡
",2000-2021年,塔楼/板楼,10栋,imgs/fz/fz_p1_29.jpg
105115957097,"['福清市', '福清市']",璀璨美景,55,12126,45.36,1室1厅,平层,南,毛坯,"
12285元/㎡
",暂无数据,暂无数据,12栋,imgs/fz/fz_p3_29.jpg
105115901498,"['台江区', '台江万达']",鳌祥佳园二区,125,20834,60,2室1厅,平层,南 北,精装,"
20273元/㎡
",2003-2019年,塔板结合,8栋,imgs/fz/fz_p11_29.jpg
105115868362,"['鼓楼区', '省体湖前']",益力城,370,27820,133,4室2厅,平层,南 北,简装,"
29504元/㎡
",2000-2006年,塔楼,5栋,imgs/fz/fz_p19_29.jpg
105115912280,"['鼓楼区', '西江滨']",江山好美家,350,22584,154.98,4室2厅,平层,南 北,精装,"
23843元/㎡
",2003-2012年,板楼,2栋,imgs/fz/fz_p9_29.jpg
105115886754,"['鼓楼区', '五一广场']",帼华大楼,498,48350,103,3室2厅,平层,东 南 北,精装,"
51033元/㎡
",1998-1999年,塔板结合,2栋,imgs/fz/fz_p13_29.jpg
105115850910,"['晋安区', '火车站']",名桂佳园,128,15079,84.89,3室2厅,平层,南,精装,"
16969元/㎡
",2000-2015年,板楼/塔板结合,15栋,imgs/fz/fz_p23_29.jpg
105115877905,"['仓山区', '金山公园']",香江枫景,305,29549,103.22,3室2厅,平层,南 北,精装,"
28412元/㎡
",1997-2016年,板楼,28栋,imgs/fz/fz_p15_29.jpg
105115817223,"['仓山区', '福建农林大']",金辉泊宫,288,22154,130,4室2厅,平层,南 北,精装,"
20501元/㎡
",2000-2020年,板楼/塔板结合,19栋,imgs/fz/fz_p29_29.jpg
105115794569,"['福清市', '福清市']",中联江滨御景南区,82,15537,52.78,1室1厅,平层,南,精装,"
15788元/㎡
",2000-2014年,塔板结合/平房,10栋,imgs/fz/fz_p33_29.jpg
105115805809,"['鼓楼区', '三坊七巷']",衣锦华庭,720,38092,189.02,4室2厅,平层,东南,精装,"
37913元/㎡
",2000-2006年,塔楼/板楼/塔板结合,5栋,imgs/fz/fz_p31_29.jpg
105115784049,"['闽侯县', '福州高新区']",铂玥府,120,15227,78.81,3室2厅,平层,南,毛坯,"
17774元/㎡
",2000-2022年,板楼,7栋,imgs/fz/fz_p35_29.jpg
105115773759,"['仓山区', '首山路（师大）']",滨海嘉年华B1区,118,25821,45.7,2室1厅,平层,南,简装,"
27406元/㎡
",2000-2018年,板楼,5栋,imgs/fz/fz_p37_29.jpg
105115829433,"['福清市', '福清市']",璀璨天悦,78.5,17410,45.09,1室1厅,平层,东 南 北,精装,"
17526元/㎡
",2018-2021年,暂无数据,8栋,imgs/fz/fz_p27_29.jpg
105115859242,"['鼓楼区', '乌山路']",乌山九巷,173,45312,38.18,1室1厅,平层,南 北,精装,"
51285元/㎡
",2010-2021年,塔楼/板楼/平房,12栋,imgs/fz/fz_p21_29.jpg
105115765586,"['福清市', '福清市']",中庚香汇融江,83,9492,87.45,3室2厅,平层,南 北,毛坯,"
10818元/㎡
",2000-2023年,塔楼/板楼/塔板结合,34栋,imgs/fz/fz_p39_29.jpg
105115875719,"['长乐区', '长乐城区']",皇庭名郡,391,28130,139,3室2厅,平层,南 北,简装,"
29592元/㎡
",2012-2016年,塔楼/板楼,13栋,imgs/fz/fz_p17_29.jpg
105115843372,"['马尾区', '亭江镇']",江山首府,55,5758,95.53,3室2厅,平层,南,毛坯,"
5801元/㎡
",2000-2018年,平房,7栋,imgs/fz/fz_p25_29.jpg
105115921764,"['台江区', '台江万达']",鳌祥佳园一区,78,16957,46,1室1厅,平层,南,精装,"
19202元/㎡
",2000-2018年,塔板结合,16栋,imgs/fz/fz_p8_0.jpg
105115984837,"['仓山区', '榕城广场']",金闽小区三区B区,210,23077,91,3室1厅,平层,东南,其他,"
22090元/㎡
",1999-2016年,板楼,11栋,imgs/fz/fz_p2_0.jpg
105115937481,"['晋安区', '福马路']",昌闽小区,148,15740,94.03,3室2厅,平层,南 北,简装,"
17635元/㎡
",2000-2005年,板楼,3栋,imgs/fz/fz_p6_0.jpg
